"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"ENOPH1",5.27177539765318,0.35413010356731,11.1597139055116,0.0333002664587266,0.560652887772841
"ENOSF1",1.66224105682226,0.144943279608382,25.0581364581979,0.0196035436501844,0.601023758933745
"ENOX2",1.6550514971579,0.3661785403862,20.4372564070802,0.034330732531652,0.829824222522696
"ENSA",3.05542133390699,0.0899809461649785,15.6864151968865,0.0224672172356252,0.251883330113966
"ENTPD1",0.22330514704664,0.0249729106914162,37.6047390763808,0.00845359828919161,0.751303843925053
"ENTPD4",1.8185977022153,0.329947857645846,20.8631938135532,0.0313674859389774,0.784624299787522
"ENTPD6",1.30876667121441,0.185142788910137,26.9555240290831,0.0207938868896064,0.720011589723778
"ENY2",2.5656008429907,0.0493307292140851,14.8381748395353,0.0231308772433863,0.152887772841414
"EOGT",0.712630342628666,0.174144855257948,31.1357675395095,0.0187507680021779,0.818620822870388
"EP300",2.33538786466643,0.247374334757192,20.4660234348616,0.0258169530146262,0.642939926598416
"EP400",2.30360598561048,0.276151405752012,20.1141183625467,0.027604245689885,0.679254394436933
"EPAS1",0.202882269013602,0.0125459972267547,36.2847319057614,0.00900777666898003,0.690940699246668
"EPB41",0.955226360333947,0.17415771047689,29.2176103931851,0.0194093302877712,0.764921769364497
"EPB41L2",0.667794197795559,0.0762041074623915,31.8967534835004,0.0137438668325094,0.675777477303458
"EPB41L4A-AS1",0.831499969436351,0.0874271099012141,30.2374774386699,0.0150337820326305,0.647962140235658
"EPC1",3.98539577408579,0.178040904383302,13.4312781025951,0.0244740665288676,0.343152404867684
"EPC2",2.18828187753717,0.55304853600421,11.9675167766917,0.0507778524112623,0.885937801815723
"EPG5",1.02543393233415,0.329745496847291,24.0146801243328,0.0312278615833255,0.871354066061426
"EPHX1",0.496754539762625,0.0178593985015209,28.9638860650465,0.0142784069606962,0.487830790032838
"EPHX2",0.748485556403216,0.175979745332692,30.8874466357115,0.0189538867735569,0.814661000579486
"EPM2AIP1",1.57268744115538,0.270463475890546,23.5043519073676,0.0267885447645648,0.762796986671818
"EPN1",5.70832478220837,0.224045856622338,9.85445923158105,0.0267393773966842,0.327796020861503
"EPOR",0.505559917944945,0.303603696721387,27.5402197820127,0.0288207471776101,0.927757388448909
"EPRS",1.75918835677513,0.084253872296078,22.315660056699,0.0191327069559536,0.420803554181959
"EPS15",1.82678940836846,0.164355289093419,22.8984068241095,0.0210602350330143,0.573594745991887
"EPS15L1",3.48927646252127,0.448630881573084,13.1357192506878,0.0408496775390276,0.756036314467838
"EPS8",0.394226148437481,0.0331002571292393,34.0035003448815,0.0111326652011622,0.661097160517674
"EPS8L2",0.577800579305225,0.0495689909444451,32.7281549385335,0.0124363500458814,0.653467259030326
"EPSTI1",0.310405737194311,0.012541500638047,32.3954064876511,0.0117891885620249,0.577554568282789
"ERAL1",4.6580762767796,0.461281842219164,10.4662236978182,0.0415083142949067,0.701757774773035
"ERAP1",1.33517070816196,0.24209512566318,25.3312796755478,0.0245686644071296,0.767626038246088
"ERAP2",0.44111222418609,0.0668333870114107,34.821944947108,0.0117212972350289,0.743287618311764
"ERCC1",4.66856357777484,0.213596423604538,12.9724033620242,0.0258387069694048,0.390766853389994
"ERCC3",4.40959190500015,0.476926778440521,10.4532081748772,0.0428708047144873,0.72503380336102
"ERCC4",2.31918257336246,0.440977616148482,15.9959962979463,0.0405705828305961,0.823739617539115
"ERF",1.5123646965313,0.277693304928293,23.7717004379831,0.0272825689849219,0.781630287811474
"ERGIC1",1.88826166781896,0.163042537461241,22.864468613583,0.0210509570419951,0.570600734015839
"ERGIC2",2.76013179931218,0.153746696348982,18.5594159111226,0.0222719561136787,0.43847788294379
"ERGIC3",2.49229192492466,0.0495380208053449,15.5586974323846,0.0227337374701208,0.173073208421866
"ERH",3.87284564795707,0.0737191317463423,11.7439028140096,0.0243912949681335,0.119857060073402
"ERI1",2.41118982466303,0.481666491235284,14.3243188486103,0.0441240474056625,0.840448135986092
"ERI3",2.84400672973492,0.197323006875302,19.4452134214642,0.0236547510920797,0.534865752366235
"ERICH1",1.99058280241404,0.194021485959932,22.1167431532643,0.022605259658775,0.601313502028202
"ERLEC1",1.56649033812588,0.0585056471843974,20.648156714923,0.0197545430785645,0.327023372609619
"ERLIN1",2.46890106876211,0.449616222730495,15.3220229919449,0.0412623525968579,0.818427660807417
"ERLIN2",1.49674592165417,0.222930025503504,25.152019492348,0.0234440438682231,0.731697894533514
"ERN1",0.9689262453544,0.1762600293645,29.1145512942249,0.0195655722886528,0.765501255553409
"ERO1A",0.375469071631371,0.0304713733716585,33.8487232116007,0.0111601323491879,0.65192196252656
"ERO1B",0.703299430532498,0.166044924322071,31.4174393672068,0.0181738037361856,0.813212285107205
"ERP29",2.97791803709574,0.0736702543477587,14.4332575875239,0.0230710738019561,0.187850106239135
"ERP44",2.13827861159162,0.125366471825582,20.6529561093308,0.0206735338024487,0.446397527525594
"ERRFI1",0.293699600430667,0.0232798271684286,35.5371461596181,0.00983080962923692,0.688236430365076
"ERVK3-1",1.99493874541131,0.408440540465166,17.85542390499,0.0378189103119087,0.824802008885455
"ESCO1",4.48431247640329,0.455007207856563,10.8975897858573,0.0410225947082742,0.704268881591655
"ESD",2.42792110885793,0.125043380789562,19.2682525022159,0.0212588689576589,0.408441182151825
"ESF1",3.45087951209961,0.242187798346926,16.7722979889565,0.0262855022416601,0.535638400618119
"ESRRA",1.83157847853106,0.419070311662388,18.0433000707561,0.0388202959051496,0.846532740969674
"ESYT1",1.3571146535299,0.169292221976483,26.1368997228084,0.0201873594668446,0.671141587792158
"ESYT2",1.28607670174729,0.167926478901123,27.0793451245274,0.0198358485891248,0.695093683600541
"ETAA1",2.41441841907362,0.473871701297253,14.610604852807,0.0434314025313191,0.836295151632219
"ETF1",5.26428378862814,0.317741879814287,11.3180309523579,0.0309695608895887,0.510044427274483
"ETFA",2.33515099695313,0.149280495424865,20.1820861019937,0.0215211508064069,0.474406026656365
"ETFB",2.00587136774295,0.133070469192568,22.2394912715058,0.0202757302168384,0.503283755070504
"ETFDH",2.37790942955885,0.455127691569366,15.3052755794215,0.0417613810124297,0.826637048483678
"ETHE1",1.88626727740987,0.0919665297300116,21.7111626477204,0.0195545846956558,0.417712961174425
"ETNK1",2.94710937543192,0.234289713706536,18.2464986400693,0.0255545406344803,0.562198184276608
"ETS1",0.235131156387564,0.0258189049085263,37.2355507321425,0.00873287582119454,0.742032064902453
"ETS2",0.305308242198317,0.0227654034909711,34.6266767718469,0.0104354990624424,0.660807417423218
"ETV6",1.61836639281878,0.122524236870401,24.5171972133627,0.0189832013575368,0.548000772648252
"EVA1B",0.597884503626956,0.141187305306432,32.9163666438367,0.016181905499018,0.81437125748503
"EVI5",1.30765836728183,0.224544793371227,25.9311464351062,0.0233276667764573,0.755843152404868
"EVL",0.358206268087588,0.0168348671867981,31.3127490391232,0.0126110139863608,0.553795634537377
"EWSR1",4.00338303074817,0.126706362056405,12.1009055319738,0.0240533849418112,0.221460305196059
"EXD2",2.35338186630563,0.547021288196016,11.9603280615097,0.0501521493159007,0.87589337454124
"EXOC1",3.8379664487325,0.391342434718364,13.4115248100706,0.0359902736449363,0.676936449681283
"EXOC2",1.23370902295727,0.314890583119516,23.6654985975302,0.0300451738876435,0.838033610198957
"EXOC3",4.60251377962097,0.50156345662426,9.5719021564696,0.0449802475111963,0.737299594359668
"EXOC4",3.68389322756989,0.331196373997773,14.8575188844163,0.0316382952377439,0.623816882364304
"EXOC5",2.92558174024299,0.315888232714956,17.270929340736,0.0304888058182437,0.664863820745606
"EXOC6",0.638603420379014,0.218203323299966,30.3097486197274,0.0218333317143776,0.867394243770523
"EXOC7",4.81095624043221,0.361902232794213,11.446219738301,0.0336710071485108,0.580162256132896
"EXOG",1.2966870760781,0.424534812626581,19.2213102522169,0.0394226879156216,0.888352327602859
"EXOSC1",3.35643673931315,0.353391795864307,15.3221491671037,0.0331818592983572,0.67046552057176
"EXOSC10",4.09773351200907,0.407296936873193,12.4163462857291,0.037145677616218,0.674328761831176
"EXOSC2",7.42244305959103,0.76615459530257,0.634115321544577,0.0712586598760981,0.855707938960788
"EXOSC3",3.52239894857805,0.376813389517078,14.7827196861124,0.0350183750457633,0.69152018543558
"EXOSC4",0.744722079620786,0.0447929936204314,29.1306049483707,0.0145533471152997,0.541819586633185
"EXOSC5",1.77133927791879,0.156557593483975,24.5288950254038,0.0202856388765545,0.605852810508016
"EXOSC6",1.30967853601274,0.358733257483891,21.8603450666749,0.0337099116373369,0.857542978559011
"EXOSC7",3.70798608407139,0.390933695733837,14.1077199723561,0.0361070266134937,0.694707359474599
"EXOSC8",2.01895813770819,0.251424197853818,21.8864710162176,0.025818723558877,0.688043268302105
"EXOSC9",1.93958715937297,0.358698620401314,19.6454768767228,0.033679217604966,0.796310604597257
"EXT1",0.506067822562904,0.133432019261372,34.0810646395174,0.0152616574684284,0.834460112033997
"EXT2",1.25961183226428,0.195156426042173,26.8174853156469,0.0213567606638035,0.732567123816882
"EXTL2",0.82854111065219,0.274355745199186,27.1231222107517,0.0265483685908973,0.869132702337261
"EYA3",2.7394470333235,0.452286911741013,14.5718745146853,0.0413793047475657,0.80171914236044
"EZH1",1.26219403593113,0.296069733803835,24.1945341120734,0.0285501628498744,0.822677226192776
"EZH2",0.350112037166752,0.0788923526273558,36.7574720523515,0.0111413610491317,0.819393471122272
"EZR",0.918683856817543,0.0422566268286424,25.5856691580392,0.0167170818960849,0.435870195093684
"F11R",0.915457873398564,0.165521545351816,30.0055830427357,0.0186835303854895,0.772744832914816
"FAAP100",2.89091140039968,0.512952370744604,12.2555584397669,0.0467373714136625,0.83059687077458
"FAAP20",6.15728604571545,0.192666400180009,9.27000639381462,0.0260951580974149,0.264535445238555
"FABP5",0.248978631856115,0.00325221800425386,28.7683763491327,0.0143002502652544,0.454220591075913
"FADD",0.801472778988908,0.10794432771882,31.0987342656296,0.0153894947748836,0.707359474599189
"FADS1",0.640270058639042,0.0908771563459377,32.9427925617359,0.0137531867907512,0.730732084218659
"FADS2",0.308402255097812,0.0499806016114991,37.2669795232347,0.00959549865496193,0.784817461850493
"FADS3",0.508558616945153,0.124494312873528,34.1591458603191,0.0147364574654017,0.821807996909407
"FAF1",1.30032513992965,0.27493794748882,24.8061410601684,0.0269378251209999,0.805775545682828
"FAF2",3.07636472819749,0.343432832602494,16.4762469448219,0.0324934230491178,0.686111647672397
"FAH",1.02810254627217,0.169278271610401,29.0864699174753,0.0192178423582693,0.753235464554761
"FAHD1",3.70723361023591,0.510610470412006,11.1077506407424,0.0463093726054893,0.79350975468418
"FAHD2A",1.16915212757955,0.130205851629283,28.3342170334958,0.0176307572064815,0.667278346532741
"FAIM",0.163022667549361,0.0071653300238388,36.4777694680286,0.00872709974479298,0.686980876955766
"FAM102A",0.761858484786729,0.118033692704827,31.5594624947742,0.0156152940791288,0.737396175391153
"FAM102B",0.696253544509897,0.252137450873128,28.6833497905781,0.0246183872320459,0.876859184856094
"FAM104A",5.31548837809777,0.400183087217885,10.3480512670051,0.0364986208735749,0.60788101216921
"FAM104B",2.63751466799922,0.339788882158237,18.2912089901288,0.0322871318161236,0.729379949777864
"FAM107B",0.572063548211894,0.0865712183110691,33.3953131743022,0.0133156100780516,0.736237203013328
"FAM110A",0.868374173555671,0.109024734356636,30.6426809278694,0.015669352341191,0.696349237009851
"FAM111A",0.611695427638734,0.0852926894270949,32.7133818313569,0.0136244943627483,0.714603051960595
"FAM114A1",0.98738893019586,0.0635177559674136,28.0344715387957,0.0156136495101125,0.544137531388835
"FAM114A2",2.57515547607141,0.444003666298322,15.1716047300817,0.0406980247991848,0.805678964651342
"FAM118A",0.762497908520607,0.0914190168474616,31.0022738726614,0.0147672952473393,0.676453544523856
"FAM118B",2.30069857587768,0.505135380039009,13.6174058069272,0.0462643211112026,0.857446397527526
"FAM120A",3.66949344433786,0.236770841888608,15.6401911006361,0.026170107583576,0.496909406992467
"FAM120AOS",3.48554495212454,0.284881415167914,16.0686652068356,0.0286467902569663,0.584218659455283
"FAM120B",2.0406932782662,0.361136044560921,19.2250334348789,0.0338683505052326,0.788584122078424
"FAM122A",3.54371563704291,0.43411981595951,13.3757264564384,0.0395977644355818,0.740583349430172
"FAM122B",1.58504642814161,0.274420459327813,23.4728346084059,0.0270855447220136,0.768205524435001
"FAM126A",0.893878719846541,0.211412542849975,28.8276136632506,0.0217730266548631,0.814950743673942
"FAM126B",1.50718716111241,0.266856603299756,24.0065146207101,0.0264821864191783,0.770813212285107
"FAM129A",0.438441470262271,0.0512475273588067,34.5095103895445,0.01135553368865,0.707456055630674
"FAM129B",0.957149098158919,0.0977399002440355,29.3634148079776,0.0158557422191361,0.641008305968708
"FAM131A",2.43879553000708,0.55323157379346,11.6176786022677,0.0507232390137276,0.875603631446784
"FAM133B",2.47977942346149,0.152735621195284,19.7499520872246,0.0218062591628867,0.468707745798725
"FAM135A",1.31328565899802,0.340614206554399,22.5381878002262,0.0321915852535713,0.847595132316013
"FAM136A",2.8417620814106,0.176096365318371,19.2149628920455,0.0228618441080378,0.493818813984933
"FAM13B",1.58753050914307,0.219981366689446,24.2302284592649,0.0234301241530813,0.701564612710064
"FAM160A2",1.69056917384267,0.347926253259456,20.8427412486104,0.0328063689727152,0.812343055823836
"FAM160B1",1.26833368779036,0.283193121309308,24.5177857971541,0.0275455584235753,0.811087502414526
"FAM162A",1.26208820947176,0.0427872146238584,21.8264820081356,0.0190518554871202,0.330693451806065
"FAM168B",2.9790330431182,0.340198303299889,17.0711130109875,0.0323030998334112,0.697025304230249
"FAM172A",1.82234432695615,0.312775082462064,21.3731078557284,0.0300454280407706,0.771489279505505
"FAM173A",2.9668080783743,0.19063912431981,18.3809155504699,0.0236098458334644,0.495170948425729
"FAM174A",2.07036107630033,0.273332263001904,21.3669920017327,0.0272991260353417,0.70880819007147
"FAM177A1",4.46525128589643,0.181436816818706,12.9683378055903,0.0248093677658992,0.338130191230442
"FAM189B",1.8619158962454,0.270770908475918,22.7466404862321,0.0270062593711369,0.742321807996909
"FAM192A",3.5764547562966,0.238118017568021,16.3460256603421,0.0261641139767932,0.517867490824802
"FAM193A",2.33176461947635,0.479981053188264,14.5353216080818,0.0439961989375266,0.843828472088082
"FAM199X",2.77413433326175,0.446908589568484,14.7000662921046,0.040916929690319,0.79689009078617
"FAM200B",3.55874620152152,0.210272594274462,16.7986204845238,0.0248862610578484,0.485416264245702
"FAM204A",4.65612850401502,0.282482819798069,12.2132556298212,0.0288017083841513,0.479041916167665
"FAM207A",1.28081835101965,0.080411736234556,26.0557425026205,0.0170974349566205,0.518157233919258
"FAM210A",1.04499910288013,0.170032724704752,28.7239951305057,0.0193644259606977,0.744350009658103
"FAM210B",1.46469130085751,0.0869847732391321,24.8439891806032,0.0178857442838626,0.495847015646127
"FAM214A",0.599626074470209,0.156141690449522,32.491445593835,0.0171902690356786,0.827119953641105
"FAM214B",0.790014887770552,0.21881664355138,29.3000974810523,0.0221373885552861,0.840158392891636
"FAM217B",1.55950376560392,0.206636666135424,25.193016284414,0.0225003410141898,0.706393664284335
"FAM219B",2.36980253727577,0.310168199834179,19.3657312724135,0.0299861261145329,0.712574850299401
"FAM222B",1.99340370005547,0.295786489000347,21.4137341250985,0.028859286574978,0.745605563067414
"FAM32A",7.54342985914843,0.331848827311517,6.75752980211071,0.0318803036541566,0.415008692292834
"FAM3A",4.6318063930108,0.340576412103423,12.8076775836706,0.0324157777562076,0.583542592234885
"FAM3C",1.25978986790962,0.0731792653363591,25.1045944193128,0.0174315045332303,0.478365848947267
"FAM45A",3.59347871885779,0.342157420718939,15.0674381878911,0.0324199358954848,0.64622368166892
"FAM49B",1.16242266223275,0.0382035775901092,22.8702732208937,0.0184198188942193,0.351844697701371
"FAM50A",3.50286339458415,0.183853740029073,16.2952002641911,0.0239627351151659,0.428723198763763
"FAM50B",0.298377632643342,0.0468433412841292,37.3133671081869,0.00944108997075348,0.780761058528105
"FAM53C",1.301947477437,0.190059461401925,26.6096811344847,0.0211343671095258,0.718466293220012
"FAM76A",2.58185032308057,0.445657653213046,15.2680144474311,0.0409117711252193,0.810604597257099
"FAM76B",1.91305314154443,0.403585409083247,18.2732233995063,0.037430067812571,0.828761831176357
"FAM89B",1.12838878299129,0.317418950971161,24.1223725581851,0.0302329611267644,0.854645547614449
"FAM8A1",1.83791138484532,0.407785350739534,18.3786582285607,0.0378215499989059,0.838226772261928
"FAM91A1",2.29447812482611,0.256946760037817,20.8605281580991,0.0263668255683195,0.668920224067993
