"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"SLF2",1.68112876163298,0.276339889553285,23.3883234754439,0.0169795691290865,0.837175188600168
"SLFN5",0.393046656366536,0.0258479077658366,31.5429029039517,0.00459021219156576,0.688390611902766
"SLIRP",2.75759572383892,0.0862381005695735,18.3276178290115,0.0157601528482844,0.38013411567477
"SLK",1.10016564545258,0.19607680047047,27.4765068621461,0.0114777496052467,0.839061190276614
"SLMAP",3.13361515448828,0.236729499755572,20.0403649114093,0.0168584392723873,0.673302598491199
"SLTM",3.85594487666065,0.120278552086527,16.0239101902911,0.0171085076102574,0.370284995808885
"SLU7",3.95734535675271,0.20286360037194,17.4597991585297,0.01706876671818,0.544321039396479
"SLX4IP",1.69183272235123,0.47777081616842,16.2574325005804,0.0307756961965808,0.924979044425817
"SMAD2",4.42124878341096,0.284850393731157,16.6573862835804,0.0200484574514888,0.643860016764459
"SMAD3",0.756774417823469,0.101111631680098,30.6674931876971,0.00638288050803735,0.786777032690696
"SMAD4",3.91659772695244,0.503583394841974,12.9265992727953,0.0331575597356194,0.850062866722548
"SMAD5",0.714338979321313,0.136270486695488,30.7092474257242,0.00730807877681766,0.845138306789606
"SMAP1",5.63417182502808,0.24012801687233,14.0854477492319,0.0195439881283447,0.502409891031014
"SMAP2",1.07826014271907,0.0562108233468644,26.0446347801807,0.00968016293265276,0.565486169321039
"SMARCA2",1.11894201879933,0.0841270159296582,27.5529926432268,0.00857100949739255,0.660519698239732
"SMARCA4",2.34860732180289,0.218022700175344,22.8384950482984,0.0149013529327946,0.729568315171836
"SMARCA5",4.14848680644731,0.145495257731838,15.9378461674835,0.0171481489087138,0.409262363788768
"SMARCAD1",1.57839731216473,0.222087522655429,24.923372700046,0.0138723660141699,0.800502933780386
"SMARCAL1",2.75842217557388,0.515889767381781,13.617478755684,0.0338385850955665,0.895326906957251
"SMARCB1",4.033840587387,0.161346427307517,16.893444927624,0.016735585700514,0.46280385582565
"SMARCC1",3.02809464676445,0.177581527048093,20.335365966261,0.0150463877051109,0.590632858340319
"SMARCC2",3.04840660691631,0.19038233502965,19.9895977082872,0.0154608305380122,0.600272422464376
"SMARCD1",3.26312701119892,0.300973820296997,18.9894573292248,0.0199009943381014,0.738474434199497
"SMARCD2",8.57828577291862,0.726625511656563,4.77294107304176,0.0519369814241527,0.872904442581727
"SMARCE1",4.49508159813191,0.179654253747854,16.0301616445394,0.0174359750771984,0.466575859178541
"SMC1A",1.56835583282798,0.123370679206668,25.9568703113492,0.0103962972764246,0.675502933780386
"SMC2",0.469958227355174,0.0491374628204744,32.8086336823514,0.00363220728764119,0.768860016764459
"SMC3",1.68392187797192,0.0785764939207157,23.4805210800758,0.0118235625267884,0.524098910310143
"SMC4",0.660336550233546,0.0231049907646261,26.488620216533,0.00947995380570316,0.520955574182733
"SMC5",1.96348685501358,0.135385606206602,23.8462093689582,0.0120384907412831,0.629819782062028
"SMC6",0.707387017018421,0.0861287425576115,30.948429208922,0.00584076498900829,0.771060352053646
"SMCHD1",1.22749809891922,0.0330669433769293,21.0900311048835,0.0143499711379064,0.367665549036044
"SMCO4",0.652827477014956,0.0600439310942778,31.1290761863787,0.00528572060997706,0.733445096395641
"SMDT1",5.01239205041267,0.131913559200159,13.9409466208246,0.0184291545093103,0.330888516345348
"SMG1",2.24397306244779,0.0842201330462281,20.02068839012,0.0144631317213246,0.427179379715004
"SMG5",5.30423152507088,0.458278826097717,12.584157927448,0.0301998454512518,0.769698239731769
"SMG6",1.87226416484756,0.362956911333142,20.2696718988788,0.0226610824517181,0.873428331936295
"SMG7",3.71197444086996,0.331884479736442,17.4684516263419,0.0218706601843698,0.738055322715842
"SMG9",3.01280850544157,0.370247728919414,17.9993128245805,0.0237742404564786,0.812028499580889
"SMIM10L1",2.53795402327198,0.20622832332238,21.9099699318686,0.0149142678859086,0.683046940486169
"SMIM12",4.64268437563788,0.196428144329261,15.8031459332589,0.0177975912466504,0.485959765297569
"SMIM13",1.0200020986331,0.272259491384078,25.4653044809322,0.0158631393767342,0.896060352053646
"SMIM14",0.2416477731942,0.0182773947283871,33.9937323461223,0.00214732015988512,0.754715004191115
"SMIM15",3.98419351683137,0.217934528356676,17.8879668421793,0.0173130059639169,0.580155071248952
"SMIM19",2.70341644773843,0.222583113858198,21.5875007377975,0.0156733319155406,0.698449287510478
"SMIM20",2.09038688198129,0.247248378577339,23.0827276934721,0.0158772264062054,0.782376362112322
"SMIM3",0.277346735108385,0.0187668379039805,33.2700328545969,0.00287057912131617,0.732082984073764
"SMIM4",1.86831796321068,0.296658632033401,22.4366319674934,0.0183910821454978,0.838746856663873
"SMIM7",6.39381888454317,0.44464400230927,11.6853976841194,0.0295282080894573,0.720557418273261
"SMIM8",2.83633285394834,0.606486280225136,10.2289986226688,0.0408160287174066,0.924664710813076
"SMNDC1",5.05381093753076,0.207491453389934,15.0348137118888,0.0183874087447253,0.480720871751886
"SMOX",0.127592139478095,0.0210786466200902,37.5549232923623,0.00134075772631742,0.875209555741827
"SMPD1",1.39806119432221,0.207416219080527,25.9587057154068,0.0127619935308365,0.809618608549874
"SMS",0.911769602692753,0.027255610263315,24.3947581506276,0.0114295903581298,0.461860854987427
"SMU1",4.95693761630458,0.265960776015425,15.2500547098236,0.0197774986549535,0.574497066219614
"SMUG1",3.07305529698754,0.550339779590372,12.1505016388729,0.0365150939184312,0.899203688181056
"SMURF1",0.989631013511809,0.378794488707161,21.3801073156376,0.0232307686780697,0.934723386420788
"SMURF2",0.477125017714167,0.120905654755371,32.5678958172568,0.00546229796275507,0.879191114836547
"SMYD2",2.00832751650908,0.285422710071984,22.3299659870591,0.0178765430494061,0.818105616093881
"SMYD3",0.754583600898156,0.142351908671708,30.3022535858706,0.00777991256551156,0.84209974853311
"SMYD4",2.91204477051391,0.520565729722231,13.3376320740032,0.0342330780425711,0.892707460184409
"SNAP23",1.22710801289765,0.0425778399517595,22.6288990036342,0.0127763184284834,0.433570829840738
"SNAP29",10.1971424308032,0.495958451846121,7.50167962945408,0.0333590844825502,0.654547359597653
"SNAP47",1.53324256905694,0.163328694298631,25.9882670851413,0.0112783844805478,0.740779547359598
"SNAPC1",1.56014462563625,0.258914012770735,24.2303910321904,0.0157999882421755,0.836336965632858
"SNAPC2",3.22675011339618,0.381981337545793,17.3629995677827,0.024627970481288,0.809513830678961
"SNAPC3",1.59064038486358,0.257014564011382,24.1145593437159,0.0157500784782155,0.829840737636211
"SNAPC5",2.94021634783517,0.342571232705569,18.7506315486926,0.0220154991030575,0.793901927912825
"SNAPIN",3.7834953315272,0.213375089823458,18.3593084284268,0.0169549730240588,0.587175188600168
"SND1",3.88947839116024,0.179424670032214,17.8052353052285,0.0165041522120059,0.518231349538977
"SNF8",4.67724074642,0.273137727107874,16.4819169009723,0.0197472043273801,0.621123218776194
"SNHG12",1.29397684556059,0.0640304063226452,24.5791812528096,0.0109047456543909,0.53290025146689
"SNHG15",0.875798129630852,0.0360226415083356,25.7583863290324,0.0100338757666845,0.520850796311819
"SNHG19",0.696983562800479,0.261250786076543,26.9170678830031,0.0146447954869943,0.924559932942163
"SNHG7",1.12021185738226,0.0505696431208604,25.6358822123984,0.0100764909915667,0.542958927074602
"SNHG8",1.90755762915008,0.0451673947505797,18.5718656264035,0.0162900276808273,0.312866722548198
"SNHG9",1.14626000102661,0.17484870058819,27.5562288781725,0.0106392209398616,0.807942162615256
"SNN",0.25488176823595,0.0603580845244628,35.7039108862879,0.00122118016460401,0.880553227158424
"SNRK",1.49314558631831,0.212763871789032,25.4381808917641,0.0132408059521405,0.801865046102263
"SNRNP200",2.56319615896812,0.12414006686146,20.4120790983406,0.014167410927187,0.506601005867561
"SNRNP25",0.788899018747711,0.0655702643371227,30.1127515281965,0.0062495080286128,0.710393964794635
"SNRNP27",4.56773250901252,0.266502165243187,16.4786254379903,0.0194350754176723,0.611378876781224
"SNRNP35",1.94927081696156,0.197494853026238,23.9807632543389,0.0135054986138916,0.732816429170159
"SNRNP40",4.52880288239641,0.198542921920259,16.2895058636772,0.0176295883466586,0.503457669740151
"SNRNP48",2.11889622855804,0.232152797697506,23.085116499944,0.0152320583815848,0.759220452640402
"SNRNP70",5.27755975506181,0.156560803831462,13.6966083114258,0.0185108909889554,0.363369656328583
"SNRPA",3.24193306240679,0.112812588763844,18.375453335518,0.015626923956653,0.427598491198659
"SNRPA1",2.39085440943899,0.146161908056296,22.53033957261,0.0131422343432864,0.607082984073764
"SNRPB",3.74821021388221,0.048555581330972,12.1360343551931,0.021431929216031,0.130343671416597
"SNRPB2",117.900779244192,0.785623452698639,7.49174016673715,0.0690436304518539,0.307837384744342
"SNRPC",3.58307633696981,0.0974556481358494,15.9673849165873,0.0173395553077586,0.329945515507125
"SNRPD1",2.52567918123484,0.0583886913735574,17.4474225348636,0.0169217207175032,0.304170159262364
"SNRPD2",7.17342164550792,0.0597540170452617,7.5954236906249,0.0240245057965884,0.0397108130762783
"SNRPD3",5.34920315659961,0.103742814433637,11.3018943002557,0.0202973477710444,0.208298407376362
"SNRPE",2.79872322650563,0.0659858553616726,16.6873083241183,0.0173409483729316,0.295054484492875
"SNRPF",4.01455282797192,0.0815251110205145,13.9769307845065,0.0190274662847451,0.244865884325231
"SNRPG",3.41327234060339,0.0380978367959243,11.5382615006244,0.0223850947584551,0.0907376362112322
"SNRPN",1.18985353678159,0.0814391763639104,26.3394592409674,0.00948592341835512,0.617770326906957
"SNTB2",0.547577955881687,0.207884967896931,29.477848201846,0.0107960732939774,0.920787929589271
"SNU13",6.34152646849333,0.0824167473183522,8.48709494317139,0.0226059926058515,0.0961860854987427
"SNUPN",2.3077665589302,0.358307858642008,19.6296379245508,0.0226210843139569,0.845557418273261
"SNW1",6.74433992575393,0.269981629700375,12.4254331890379,0.0210766736550371,0.498428331936295
"SNX1",7.45210351642202,0.29219207824926,10.8326344082887,0.0221371613359906,0.484807208717519
"SNX10",0.411981264128284,0.0774550748797495,33.8667080587085,0.00323209711811971,0.849748533109807
"SNX11",0.699019063528243,0.104341929742133,31.050234799727,0.00615404387327725,0.804170159262364
"SNX12",6.96302056631626,0.582846219076476,8.56212600837213,0.0395532636959806,0.811923721709975
"SNX13",2.23694274137495,0.304715603259285,21.1707855542341,0.0192383874734218,0.811818943839061
"SNX14",2.21390887346272,0.263453939352586,22.1011142396079,0.0169334603616831,0.777347024308466
"SNX16",0.627140730841121,0.206999783914719,29.1440067508664,0.0109463804482952,0.908843252305113
"SNX17",6.84964174174884,0.235192777654556,11.4579840170998,0.0204072662471474,0.42047359597653
"SNX18",0.683388412322639,0.118907969059882,31.1194532411813,0.00648830518843852,0.830050293378039
"SNX19",2.5079953520356,0.433066083022777,16.8131698030702,0.0277694334148285,0.871123218776194
"SNX2",1.58769814091895,0.0908894699657977,24.3864732506439,0.0111171008017764,0.572925398155909
"SNX27",3.09215735678092,0.386356986883885,17.3784903507393,0.02483620801267,0.816953059513831
"SNX3",2.3002530724043,0.0266487513597426,13.5609513179429,0.0213171330495167,0.124266554903604
"SNX4",3.96091792296911,0.382863620393853,16.0550400050417,0.024977236681249,0.769698239731769
"SNX5",3.41655536580843,0.161110627476641,19.3813533664956,0.0153811541924639,0.536253143336127
"SNX6",5.90267193374211,0.169918121331524,12.3444427326692,0.0192243925458738,0.346186085498743
"SNX8",0.48241606787708,0.102317228339096,32.9667025294842,0.00461268999685524,0.861693210393965
"SNX9",1.01779573363722,0.0291099345948703,22.8043611605639,0.0128672300895961,0.414501257334451
"SOAT1",1.43399056442173,0.175601397214748,26.3249265734449,0.0114371976137143,0.770746018440905
"SOCS1",0.421130034212852,0.0202450234204713,29.7960684930625,0.00628114720253326,0.622170997485331
"SOCS3",0.251833766750118,0.0148061616358899,33.0519193867935,0.00306145136290124,0.718147527242246
"SOCS4",4.04960427415685,0.439447828386678,14.5987884939696,0.0286752930497401,0.807523051131601
"SOCS6",0.35495911971487,0.170057906636349,31.8662572206352,0.00773575570969375,0.935980720871752
"SOD1",1.73207638612872,0.00921065171415156,12.0696569995057,0.0237219163415151,0.0396060352053646
"SON",4.43971380455595,0.0580330198597797,10.4875149732457,0.0222354824192671,0.101320201173512
"SORBS3",0.302748111059747,0.0636217667005011,35.1815319708572,0.00176865501394149,0.869132439228835
"SORL1",0.265903178951666,0.0383804109656426,35.1849940383,0.00124926829548339,0.827326068734283
"SOS1",1.18583426560923,0.200917361611127,26.9457828393987,0.0119584181750178,0.830155071248952
"SOS2",1.18219719159547,0.269574866299393,25.0090432527624,0.0159260748960763,0.877514668901928
"SOX4",0.203843950443043,0.00480448304871187,31.1549967902212,0.00496866996320654,0.638830678960604
"SP1",1.89794009344108,0.331252661615099,21.2888776327711,0.0205884017942246,0.856349538977368
"SP100",1.86058336450646,0.0596803581967148,20.020950564247,0.0147444123477332,0.38359178541492
"SP110",0.790994270734159,0.12239527382,30.2467770145555,0.00722119855599404,0.808151718357083
"SP140L",1.02305568341986,0.137859593170186,28.7323999053206,0.00873547495106684,0.785519698239732
"SP2",2.4202716922945,0.35482257519552,19.4866682623163,0.0224616602499911,0.835708298407376
"SP3",3.36104829593235,0.208292652002554,19.3900400075176,0.016279901549934,0.61012154233026
"SPAG16",0.794015214447774,0.269921672765425,26.2438776767069,0.0153866858327983,0.917015926236379
"SPAG7",6.44532017021408,0.31629269308441,13.0430268872778,0.0225811043585624,0.582041072925398
"SPAG9",1.39567401278303,0.0757160660990792,25.1389102614673,0.0104735725693571,0.570725062866723
"SPAST",3.93460992765297,0.5036807857119,12.9305075070002,0.0331792704973188,0.850167644593462
"SPATA13",0.993178328329552,0.15857799261754,28.7216039854335,0.00937617479902551,0.818419949706622
"SPATA2",4.10682453357443,0.533624965078888,11.8355447715575,0.0354064810937517,0.859178541492037
"SPATA20",1.36252690609866,0.287314623321293,23.9858923939002,0.0172663733429274,0.87300922045264
"SPATA2L",1.07949913783087,0.293937541972493,24.4538480589307,0.0173779819513631,0.898365465213747
"SPATA33",1.44140899877617,0.266427278299712,24.4475441072997,0.0160644242685484,0.854777870913663
"SPATA5L1",12.8097553294254,0.817989441383857,3.06786932002832,0.061913831609265,0.884639564124057
"SPATC1L",1.00785446383721,0.29618687620415,24.6500297530105,0.0174357074041946,0.908005029337804
"SPATS2",0.633076870326155,0.117623337251647,31.6360423973958,0.00607934308338656,0.844300083822297
"SPATS2L",0.728480583831522,0.0559914428228493,29.8913695904506,0.00632273914155499,0.687133277451802
"SPCS1",3.36517763726478,0.0528403318495518,12.6652646961028,0.0208435446665529,0.151089689857502
"SPCS2",3.44941632545417,0.0664724161660704,13.4097236383865,0.0197907357112635,0.19823973176865
"SPCS3",1.33511154035822,0.0473765065834266,22.3802403305489,0.0129253696311414,0.434513830678961
"SPDL1",0.464762343246794,0.144435310781486,32.1558384151335,0.00656854555696199,0.904023470243085
"SPEN",2.44113636838694,0.137910525199697,21.947373441706,0.0133619047273572,0.575963956412406
"SPG11",1.10446159859749,0.149927380944328,28.1562471068217,0.00947139205916751,0.786881810561609
"SPG21",7.04257340549041,0.270123264566783,11.8282485155819,0.0212592911598231,0.481663872590109
"SPG7",3.26568843900124,0.229656816930042,19.4964414463515,0.0168280852052819,0.64616512992456
"SPHK1",0.167515643412669,0.0140336133130578,35.5734295701689,0.000529880109112806,0.798826487845767
"SPHK2",2.7495337158581,0.446287696973277,16.0792771236462,0.0287877082457985,0.867351215423303
"SPIDR",2.88317241610468,0.361539877170625,18.3664120296046,0.0231475583018406,0.810666387259011
"SPIN1",1.49784405061686,0.211598791299659,25.5462372648793,0.0131580422920985,0.803331936295055
"SPIN2B",0.823764328842527,0.339455160078702,23.3550860721275,0.0202756645117933,0.935561609388097
"SPNS1",5.14562698861219,0.271037732242438,15.2729166760962,0.0200542371836518,0.582460184409053
"SPON2",0.0817224524882366,0.0049810795570379,37.2560738476522,0.00129628557007297,0.838327745180218
"SPOP",3.80693197350933,0.199140272968659,18.3691911319895,0.0166259986251635,0.565590947191953
"SPOPL",1.18436929672835,0.249117698293811,25.6866556579587,0.014656948734532,0.866617770326907
"SPPL2A",2.8293678646441,0.126187798449922,19.6333395624225,0.0147261671665671,0.486693210393965
"SPPL2B",1.48919556300207,0.481306573200309,16.3500625876069,0.030981880895544,0.934304274937133
"SPPL3",1.25962299342603,0.285745421140646,24.2810057437528,0.0170496967289758,0.879924559932942
"SPR",0.202846141914873,0.0910849131375208,35.7364418991507,0.0020399196008839,0.931894383906119
