"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"NXF1",1.66142801982148,0.110649290396063,14.6826407110251,0.0118271159089012,0.627983293556086
"NXPE3",0.658852477730309,0.14798954143269,18.2678109477093,0.0222790979775275,0.867392601431981
"NXT1",1.94910136277323,0.0927976499506559,13.3453345915721,0.00737011508137941,0.534158711217184
"NXT2",0.56412447679673,0.0631849335328202,18.7125352807508,0.0188066509294782,0.774463007159905
"OARD1",2.37091776863814,0.280674133922705,13.5895447080134,0.0176604412326023,0.78923031026253
"OAS1",0.215242231056281,0.0226856158953564,20.3715239493146,0.0207439383850137,0.806384248210024
"OAT",1.11770550500954,0.0639740754871333,15.3382215151495,0.0101030448039453,0.596807875894988
"OAZ1",3.95186683484327,0.0100763239427435,5.2144738013454,0.0214692627964058,0.00492243436754177
"OAZ2",1.14456401162366,0.124987793414237,16.6789725756051,0.0173878587735293,0.751789976133652
"OCEL1",1.01856438932866,0.28974027376026,15.4448815195143,0.0215632561399008,0.905131264916468
"OCIAD1",5.37579910367453,0.161137670617627,8.09686091589245,0.00135045431663811,0.365453460620525
"OCIAD2",1.50899696362226,0.0565276879028375,13.0216142208135,0.0035544506223485,0.46494630071599
"ODC1",0.445757542924372,0.0196782074228617,16.8636749612948,0.0106039659658585,0.612470167064439
"ODF2",1.80326640187384,0.211288448239612,14.928401921246,0.0177103604428705,0.773120525059666
"ODF2L",1.32881211568935,0.0741148269884198,14.6449198113722,0.00915085482548213,0.575178997613365
"ODF3B",0.652696658713449,0.105390323923504,18.5659633873061,0.0208836631487141,0.825178997613365
"OFD1",1.16396283649178,0.0788133822466126,15.6791469842514,0.0120765919949501,0.635889021479714
"OGDH",1.948555704483,0.124217998674997,13.9095067005177,0.0109624318005138,0.606652744630072
"OGFOD1",3.75742903929844,0.360127285852825,11.403136050239,0.0160828649689818,0.764618138424821
"OGFOD3",1.95553860276972,0.285275392628042,14.1346659231874,0.0188553434646715,0.825328162291169
"OGFR",3.09045296178181,0.180445056393536,12.1230797263511,0.0105175245379515,0.588454653937947
"OGFRL1",0.220142543537548,0.0471742501896129,21.0485201467597,0.024135731852073,0.877684964200477
"OGG1",1.49180591241375,0.448033552638897,12.0652060228416,0.019300486745817,0.927356801909308
"OGT",1.86344259956394,0.07645991125481,12.7245624683566,0.00458480096837744,0.479116945107399
"OLA1",6.58734778888869,0.244153346711337,8.59974339479874,0.00704843720396685,0.483890214797136
"OMA1",0.819209112222152,0.281587083461665,15.9202811963713,0.022245502866326,0.920644391408115
"OPA1",2.03674600769578,0.210177456594223,14.5317520694071,0.0168146158380573,0.750298329355609
"OPA3",1.41796149273091,0.256114764725355,15.3256798560742,0.0202050030187799,0.85277446300716
"OPN3",0.113583319902689,0.0141696563999027,21.5836876037316,0.0236619032444922,0.86008353221957
"OPTN",1.49901547094461,0.0306272163951068,10.4100488727208,0.00590076048013663,0.288633651551313
"ORAI1",0.960252104634667,0.114377874583622,17.1874492780219,0.0180366146618254,0.764468973747017
"ORAI2",0.517012877399233,0.0643571219675285,18.8795688738057,0.0193429115515177,0.785202863961814
"ORAI3",0.81351239312996,0.301266894009109,15.5477655076066,0.0221147350681198,0.927058472553699
"ORC2",2.21546028400829,0.349163453979255,13.0463817918544,0.0187074243652317,0.847106205250597
"ORC3",0.961136066533689,0.215743140678432,16.6930329986002,0.0215815380399274,0.873806682577566
"ORC4",3.86152622306336,0.406505350416874,11.0019690713551,0.0164107557243118,0.796390214797136
"ORC5",2.46174102704151,0.404189188780471,12.0825396012784,0.0183061979620482,0.862619331742243
"ORMDL1",2.95863226741819,0.128503598138632,11.3703137331938,0.00561916185993984,0.483293556085919
"ORMDL2",2.36960357432821,0.188082371659947,13.7611690396483,0.0142308323990705,0.681980906921241
"ORMDL3",1.0419672859011,0.101997567293222,16.6466159313869,0.0160194836400918,0.719122911694511
"OS9",3.46133015701052,0.129057085435584,10.3527670902372,0.00346942082695073,0.43332338902148
"OSBP",3.32346936203244,0.407167386027716,11.411149402363,0.0171253897415012,0.822941527446301
"OSBPL11",0.941628279541289,0.264531110536314,16.0339779608726,0.0219152544559593,0.903341288782816
"OSBPL2",1.41625699307218,0.173762224602358,15.9785767249951,0.01825899073949,0.779683770883055
"OSBPL3",0.891164351805615,0.139709961604928,17.553744377595,0.0202134552153384,0.818019093078759
"OSBPL8",1.61527824548641,0.062208408423085,12.9726683744524,0.0039426029634402,0.470912887828162
"OSBPL9",2.30146637270944,0.218992528560855,14.0470846181709,0.016190200347318,0.735680190930788
"OSER1",1.90019870660762,0.0708146980387542,12.6192381544693,0.00380216646224063,0.465393794749403
"OSGEP",2.27963614340333,0.216394391138783,13.9300586363452,0.0159181051781312,0.727028639618138
"OSMR",0.213241607718401,0.052494882043929,21.1734803720124,0.0247718236919528,0.891855608591885
"OST4",3.65713399554481,0.0330169732863139,5.73104789131476,0.0170468080084784,0.0647374701670644
"OSTC",2.46042120019675,0.0451679168635586,8.58381787814369,0.00873824575168257,0.221211217183771
"OSTF1",1.0206454547819,0.0236911743137623,12.1430616634231,0.00208438117752397,0.367243436754177
"OSTM1",1.20921641690347,0.12197282088546,16.3038897981922,0.0163649928297015,0.728221957040573
"OTUB1",117.843063101975,0.786922125301502,34.7302209602676,0.00480296671371551,0.307428400954654
"OTUD1",0.176298169273975,0.0801270477955876,21.2517136842767,0.026424984372668,0.934516706443914
"OTUD4",1.39852747332548,0.163973137516119,15.9822714033411,0.0178202739190091,0.767153937947494
"OTUD5",1.29004497284239,0.138190810442649,16.1705221106198,0.0169481558022004,0.742989260143198
"OTUD6B",1.27131973166091,0.25194811918166,15.63188674144,0.020680296200857,0.864110978520286
"OTUD6B-AS1",2.45742034644211,0.174118610537803,13.4280351797884,0.0128350411452442,0.647076372315036
"OTULIN",0.950372037481137,0.129000201091494,17.3480194481205,0.0191914809936808,0.792661097852029
"OXA1L",4.57613362261325,0.156484115083497,9.13451792334608,0.00301216677677052,0.409457040572792
"OXCT1",1.42134556239799,0.143670670442733,15.8613462605422,0.0165156175290242,0.733890214797136
"OXLD1",1.28606464580786,0.18510495576221,16.1673911738355,0.0192225437190472,0.805041766109785
"OXNAD1",0.511558774029089,0.0937565335568109,19.167475922419,0.0217807700301942,0.841437947494033
"OXR1",1.02000695682501,0.125619709355994,17.1819423063593,0.0185964664349699,0.779087112171838
"OXSR1",1.13540623469432,0.0821980127627214,16.0425142847966,0.0132041948043152,0.659606205250597
"P2RX4",0.516630347538113,0.161947435521611,18.6025103356433,0.0236546064303233,0.904236276849642
"P3H1",0.751701424407631,0.123978981270405,18.0880018777964,0.0206967516278152,0.825178997613365
"P4HA1",0.638721126713089,0.0393075848632899,17.0012653652442,0.0125756467439628,0.649015513126492
"P4HA2",0.27830792127418,0.0396360695951208,20.356002402874,0.0217831446375229,0.829653937947494
"P4HB",1.89082470581358,0.0250049490438603,8.29704853086001,0.012110274713084,0.171091885441527
"P4HTM",0.878348150022088,0.163879579324287,17.4078028050104,0.0210294151233911,0.842929594272076
"PA2G4",3.59883806384207,0.0768233817027414,8.2636155998113,0.00584327934432721,0.257159904534606
"PAAF1",0.877035447992245,0.315169350454563,15.2021610781011,0.0218374899706449,0.926610978520286
"PABPC1",3.63918505111542,0.00852447666254987,5.27211392247475,0.021696110549425,0.00238663484486874
"PABPC4",1.60963256986397,0.0909394337068513,14.491273120446,0.00998035903344412,0.590692124105012
"PABPN1",3.96136986697555,0.187166218282878,11.0439974062236,0.00861055671526269,0.541020286396181
"PACS1",0.958783446979607,0.206892442923916,16.7920752699657,0.0214608853438265,0.867392601431981
"PACSIN2",1.08396429756163,0.101409330537404,16.5949146202218,0.0158312123935357,0.715393794749403
"PAF1",3.57357500433124,0.170496050852542,11.2878902175588,0.00817704487197356,0.533114558472554
"PAFAH1B1",118.307440562182,0.773836997849377,34.2357207310401,0.00521433533697414,0.305489260143198
"PAFAH1B2",2.52211851272556,0.204817415150161,13.5986068117737,0.0146671532945853,0.694361575178998
"PAFAH1B3",0.830870269802741,0.0672195725163261,17.2656571549065,0.0152776378944052,0.703013126491647
"PAG1",0.425673991516339,0.0247111379479174,17.6658540102487,0.0132729024989605,0.6631861575179
"PAICS",1.12777459358771,0.103847902215166,16.7206671928415,0.0162302660858672,0.724940334128878
"PAIP1",2.28832808420364,0.141436752581472,13.4937128870677,0.0110736296228654,0.607846062052506
"PAIP2",3.16095792958634,0.044005056148513,6.63198041792779,0.0135286377455752,0.12395584725537
"PAK1",0.559616826914454,0.0747738292387849,18.885785515069,0.0199730029123596,0.799970167064439
"PAK1IP1",1.04113844289351,0.123075327052847,17.1122876641355,0.0182905682982306,0.771927207637232
"PAK2",2.48229681001825,0.0444508293052584,8.34417943490588,0.0094118601876286,0.207935560859189
"PAK4",1.58269558882737,0.315573283071615,14.2868226697923,0.02005620284523,0.873806682577566
"PALLD",0.162146451984501,0.00672952291802769,19.630618016011,0.0174951361118842,0.742989260143198
"PAM",0.27269717557712,0.0317720174515913,20.0650179569199,0.0204818424222903,0.802804295942721
"PAN3",1.70373460984032,0.301829459828889,14.275702307571,0.0196569320963937,0.855161097852029
"PANK2",3.0325960863977,0.210324862351084,12.6360293545496,0.0130256598366198,0.65140214797136
"PANK3",1.85211549642336,0.23769865611329,14.7343388110536,0.0183516428209326,0.79653937947494
"PANX1",0.714898248214851,0.0863182587095958,18.177012277709,0.0188377490203451,0.778192124105012
"PAPOLA",8.91948952683283,0.165827785632702,4.58981735314247,0.00444032953153309,0.2118138424821
"PAPSS1",1.27222802837812,0.0746934801451672,15.0621019147555,0.0102222912872349,0.597702863961814
"PARK7",3.1800396211899,0.0378802929518797,6.7075081881313,0.0141493003539152,0.118287589498807
"PARL",7.01158950066776,0.411636763962587,9.00123834879179,0.0130640896853051,0.674671837708831
"PARN",3.12687247036841,0.422291889774746,11.3842233232826,0.0173955197419763,0.841288782816229
"PARP1",1.6524194274505,0.0710396933448852,13.3913542602421,0.00574726701506341,0.505519093078759
"PARP10",0.936980298413611,0.152545846814221,17.2929514248842,0.0202477360519726,0.821599045346062
"PARP12",0.934569300564825,0.137831959646994,17.3898778608962,0.0197433161726269,0.806831742243437
"PARP14",0.807552532446845,0.0806166184092911,17.4517602268394,0.0166757142421107,0.73195107398568
"PARP2",0.807539433690195,0.22968296993713,16.8573205215288,0.0224245722999901,0.90140214797136
"PARP3",1.21008951696038,0.44987009072648,12.2118237359901,0.0196411958894654,0.941079952267303
"PARP4",1.14377841285608,0.160848622623025,16.6254303155229,0.0191314314179476,0.797285202863962
"PARP8",0.450747270545572,0.0470161238781651,18.8264914716629,0.0180940562992663,0.757905727923628
"PARP9",0.715895049831854,0.123811700338666,18.2324600111101,0.0210340315926484,0.83263723150358
"PARVA",0.328551258221876,0.0703746676111438,20.3496534760871,0.0235449130901577,0.872315035799523
"PARVB",0.518147685145181,0.0705685860467011,19.0845933656105,0.0202412446761953,0.804743436754177
"PATL1",2.77151815058858,0.247430240677086,13.1164512749796,0.0155721681447733,0.722404534606205
"PAWR",0.276912296274806,0.0469960678961302,20.6070756020542,0.022908411303354,0.853520286396181
"PAXBP1",1.348032665815,0.167347621513026,16.136261333214,0.0183166118024654,0.779683770883055
"PAXIP1-AS1",1.16645450683145,0.355992720326472,14.0763882608669,0.0208105297343867,0.918257756563246
"PBDC1",1.57277953441648,0.0780333128412986,14.0527808852538,0.00795008490645128,0.549821002386635
"PBRM1",2.43839520440157,0.160580682885362,13.5279851291735,0.0122377029922091,0.634248210023866
"PBX2",1.52595820394932,0.328417202988523,14.1135120906144,0.0201369463147222,0.881861575178998
"PBX3",0.362958531858536,0.148781310772357,19.3381275542935,0.0248091527955185,0.925865155131265
"PBXIP1",0.397258730323003,0.00946474626984393,15.3052093511327,0.00525065683222468,0.512678997613365
"PCBD1",1.63407926917639,0.0933399135530047,14.4639094810903,0.0100894268715601,0.592631264916468
"PCBD2",0.726231402751431,0.222720317661452,17.1230641773139,0.022748192668338,0.906622911694511
"PCBP1",2.15545646449324,0.0263464436189408,7.72599208710709,0.0133610719121563,0.145286396181384
"PCBP2",8.93696101583791,0.0354190241895551,3.51644534379546,0.0199435421691735,0.00268496420047733
"PCBP4",0.952422586899627,0.312038780990251,15.1546862587111,0.0216552628678301,0.91945107398568
"PCCA",1.54968777264469,0.481240422201362,11.3918952826315,0.0187859170866178,0.933472553699284
"PCCB",3.46914723498199,0.548721480463173,9.58460059227643,0.0162150023461858,0.891109785202864
"PCED1A",0.546028562028804,0.209064145513817,17.7784363070939,0.0236565926588649,0.923776849642005
"PCF11",1.85613197943873,0.102361245450236,13.8028779700004,0.00919065168859279,0.571151551312649
"PCGF1",4.44887301723953,0.378100204566794,10.813718851705,0.0154015047120113,0.749403341288783
"PCGF2",0.215190901856732,0.0341725198116394,20.9602058392028,0.023119849075083,0.854564439140811
"PCGF3",3.00995174899618,0.346758993957199,12.3009660558593,0.0172475795735234,0.799522673031026
"PCGF5",1.16587016588219,0.0884717906064161,15.8974713221976,0.0133008562289195,0.660948687350835
"PCGF6",1.7847000800393,0.360479143218932,13.3542660243501,0.019557907808042,0.880668257756563
"PCID2",1.93707961915981,0.188753293418186,14.6458575196385,0.0161300140835816,0.729266109785203
"PCIF1",3.67162364732019,0.283384972360324,11.7285197056593,0.0143982790209334,0.692422434367542
"PCK2",0.522578830283459,0.146987628752219,18.8140002569427,0.023492417823885,0.89513723150358
"PCM1",2.44665536745973,0.117594735944322,12.5208177169333,0.00732861174904177,0.52640214797136
"PCMT1",3.73158003243673,0.122107817168926,9.67994074783199,0.00148161362496168,0.390811455847255
"PCMTD1",2.20148863091291,0.125442470039499,13.3924955152066,0.00983177969950497,0.581443914081146
"PCMTD2",1.08969973676668,0.288534395278583,15.352579750564,0.0213459875139106,0.89826968973747
"PCNA",0.46130713693752,0.0256018283438449,17.4810875868169,0.0128197919657078,0.654534606205251
"PCNP",118.833717566201,0.764198571413579,32.143716386594,0.00274532941046228,0.277147971360382
"PCNT",0.794656279762979,0.13336181359185,17.9522247930477,0.0208275247765552,0.83054892601432
"PCSK7",1.73212085974962,0.131487730544998,14.7021828664742,0.0132164552308121,0.657368735083532
"PCTP",0.567385392700791,0.229369980598653,17.3504593641609,0.0234709939648227,0.928251789976134
"PCYOX1",1.32487058311489,0.254210832696637,15.4565276495614,0.0204348977629976,0.857846062052506
"PCYT1A",1.25887808621704,0.160533555275301,16.4243311992941,0.0186220323821751,0.785799522673031
"PCYT2",1.48517414473549,0.371059593668183,13.4756478509936,0.020068809722567,0.903192124105012
"PDAP1",3.94414362594381,0.134475972933703,9.90328846632654,0.00287238009648661,0.418108591885442
"PDCD10",5.2368079760197,0.16280062097973,8.40570821965389,0.00203494342290156,0.382159904534606
"PDCD11",1.169975325208,0.219306507286681,16.2044702128508,0.0206814723818958,0.852028639618138
"PDCD2",6.10029527437303,0.22039900459053,8.40879544940481,0.00568147552963578,0.450328162291169
"PDCD4",0.710810673719597,0.011208221185977,11.7460367489993,0.00464695746105449,0.324731503579952
"PDCD5",2.15702639610123,0.0531264994684235,10.4906577157208,0.00314998555109417,0.330101431980907
"PDCD6",4.57596182712397,0.104438257280338,7.50756112270165,0.0046199259661536,0.261933174224344
"PDCD6IP",9.62152621868192,0.321128233493054,6.49817387850525,0.0072736044866947,0.457338902147971
"PDCD7",2.33705104793904,0.263739336082146,13.6910777113727,0.0173070731442857,0.773866348448687
"PDCL",2.4414069038977,0.249933209796796,13.5319554349856,0.0165249966196046,0.748359188544153
"PDCL3",0.907208720158191,0.0284779247381734,13.4585430147442,0.00200814253405184,0.444361575178998
"PDE12",4.42571509685438,0.405311250863521,10.64953013365,0.0157264529050154,0.771778042959427
"PDE4B",0.61563900148907,0.0178286068924616,14.5987908597352,0.004072290358475,0.488066825775656
"PDE4D",0.455464255247271,0.0187592828500186,16.5679480099603,0.00969314202089872,0.595167064439141
"PDE4DIP",0.468165507451718,0.0219454754687523,16.7829998977481,0.0105758045475549,0.611575178997613
"PDE6D",2.92295077107679,0.322037119015677,12.5941816670059,0.0170955188392236,0.785501193317422
"PDE7A",0.785777657446111,0.104780125514256,17.8863917640992,0.0191935826455323,0.788335322195704
"PDE8A",0.471472865775811,0.160008491498465,18.7966942350149,0.0240148062356678,0.911992840095465
"PDHA1",3.33902230851976,0.226913949915092,12.3953287765487,0.0132301108845051,0.658263723150358
"PDHB",2.90199645992214,0.215435130169423,12.6955415184374,0.0134681628615191,0.661694510739857
"PDHX",3.24599066621166,0.404542024112984,11.5487639216466,0.0172558761709903,0.827267303102625
