"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"SNX16",0.597288438596293,0.256852429688808,5.90616559735478,0.0598073592353876,0.916645027265645
"SNX17",8.32301230221417,0.234766045333718,2.49484206909873,0.0246692253892774,0.30771228252402
"SNX18",1.51205988551407,0.191405235837677,4.88259277560598,0.0464725943082685,0.7405868605557
"SNX19",3.01272445968642,0.328513498053858,5.15019334267984,0.0530158778984061,0.730199948065438
"SNX2",2.06719625375848,0.105198179583469,3.27870222832525,0.0251357939325635,0.490781615164892
"SNX27",4.99792015056801,0.398326457030982,5.50199833692151,0.0545015874709722,0.686834588418593
"SNX3",4.19338676417176,0.0564482870417064,0.680133231319095,0.00562779898820023,0.102311088029083
"SNX4",4.61517471679906,0.398543812135661,5.52787554217128,0.0553275098511236,0.704492339652038
"SNX5",5.96816198039043,0.246135003486478,3.41900568881857,0.0330396568969781,0.448454946767073
"SNX6",3.57339996116829,0.105737599395608,2.03384075560074,0.0128786407361943,0.304596208776941
"SNX8",1.18689135927837,0.15738348110478,4.98107746723917,0.0457710280289417,0.757984938976889
"SNX9",1.48557707742866,0.0642479941323826,2.86271164586054,0.0175343972901251,0.425084393663983
"SOAT1",0.668268096586863,0.0798603078228533,4.86408504302277,0.0405395790007807,0.73980784211893
"SOCS1",0.300557211036015,0.02245898422312,4.7236289881517,0.0352171733207422,0.709166450272656
"SOCS3",0.376769241206706,0.0122270821814703,3.7524571638809,0.0225465252542449,0.547909633861335
"SOCS4",1.74322057043802,0.339463599198524,5.6584546687649,0.0590964538936811,0.840560893274474
"SOCS6",1.46226019235207,0.254624449724079,5.34001626936941,0.0535852444256266,0.808621137366918
"SOD1",2.42041924774492,0.0257147413305806,0.71823030711233,0.0104128327704815,0.0846533367956375
"SON",4.37170072985943,0.0614109524261677,0.479763952156516,0.00652588519812166,0.0804985717995326
"SORBS3",1.11425945790679,0.0406981718882588,2.84667087878653,0.0148263563159364,0.413918462736951
"SORL1",0.381256131980696,0.0320897008915307,4.7036138028605,0.0356372330097941,0.707608413399117
"SOS1",1.9853083879368,0.281098590943685,5.22612827343135,0.0530553947693426,0.776421708647105
"SOS2",1.50856401312496,0.261992539656304,5.35105900817077,0.0539435651596893,0.808880810179174
"SOX4",0.556799793227771,0.0111617503140415,2.80506306356312,0.0109264684685468,0.393923656193197
"SP1",2.33025912228381,0.249174349273811,4.78629737358058,0.0476691094585042,0.708387431835887
"SP100",3.93798127635475,0.125221612019611,1.93661515163179,0.0142244088491124,0.297065697221501
"SP110",1.1428450578096,0.22975742993646,5.43068949082991,0.0536645528515089,0.829914307971955
"SP140L",2.08174660305792,0.281458909846391,5.20954315890942,0.0527332598090964,0.770449233965204
"SP2",4.27708596964631,0.5283336324134,6.67094448102373,0.0660177878708502,0.816930667359127
"SP3",3.52728493380312,0.265948224606446,4.28048818932485,0.0433825691715642,0.612308491300961
"SPAG16",1.11640982446255,0.110534808188743,4.43069831834642,0.0377755084011832,0.674110620618021
"SPAG7",9.74202283773943,0.402050086650391,5.1297123989194,0.0464256884705554,0.494417034536484
"SPAG9",2.12356856217311,0.121265470894829,3.39854427924991,0.0277375054724505,0.51207478576993
"SPAST",7.67987079232508,0.725289111742126,9.68502742137209,0.0740629919679243,0.854583225136328
"SPATA13",1.43381570400534,0.234195712928557,5.23410534654967,0.0518081028818468,0.794339132692807
"SPATA2",2.72747709249997,0.613665543288783,6.91258912705633,0.0728287619633863,0.912230589457284
"SPATA20",4.21831709864633,0.286864796371917,4.34725486329952,0.0438931801446805,0.598545832251363
"SPATA2L",1.14604467869397,0.335294507185462,5.85051156191774,0.0614537598048942,0.890158400415476
"SPATA33",1.41511938612837,0.249381042345009,5.33523055247007,0.0533880081122481,0.809400155803687
"SPATA5L1",1.09536362692988,0.395238107910962,6.03634956459928,0.065103742636106,0.916904700077902
"SPATC1L",1.6135511740658,0.326283709826926,5.65054877481821,0.0587336039009442,0.844715658270579
"SPATS2",1.77088805259542,0.175451413066374,4.5310375195737,0.04210714393565,0.683718514671514
"SPATS2L",0.69389729485354,0.0505132929863454,4.21629685176564,0.0312497144032693,0.632303297844716
"SPCS1",3.92798544081891,0.0578772100167471,0.64705546453888,0.00562560958486255,0.0999740327187743
"SPCS2",3.41243167587906,0.0984571177199975,1.83080388816049,0.0104964431920628,0.278109581926772
"SPCS3",2.48739422421084,0.112412283004301,2.94906605081468,0.0224618761561935,0.44196312646066
"SPDL1",0.421506145659344,0.220591506807607,5.97946148173671,0.0592165809346504,0.930407686315243
"SPEN",2.73957687052683,0.219801348683917,4.18335316140856,0.0409436854575803,0.619579330044144
"SPG11",2.74035461777357,0.243384142427395,4.48277384845154,0.0445243886956722,0.658010906258115
"SPG21",4.40095663412718,0.137666998857974,2.33027307968442,0.0179550434630212,0.340171384056089
"SPG7",3.72908448668127,0.232313451153094,3.73824721084865,0.0373237910860346,0.541417813554921
"SPHK1",0.30666581516518,0.0372633166167306,5.15252088539863,0.0413354364467025,0.781615164892236
"SPHK2",44.1337803238191,0.937807256456731,40.7987152081473,0.0628996357102228,0.852765515450532
"SPIDR",2.43814478658546,0.265088012895355,4.8260662261848,0.0487055649833942,0.711243832770709
"SPIN1",2.37731540101065,0.191752636547127,4.11586439429954,0.0390502226505135,0.616982601921579
"SPIN2B",1.69391572007685,0.383800732058801,5.87568977796886,0.0623522251033653,0.868865229810439
"SPNS1",6.61339225739246,0.385739074046361,5.19800664997608,0.0498972738795158,0.600363541937159
"SPON2",0.115208392760185,0.00359787002531684,4.91727081640973,0.0363631558376718,0.737990132433134
"SPOP",2.97758349389228,0.175258785611427,3.44493405136332,0.0317978915715663,0.514931186704752
"SPOPL",2.13769677676743,0.334453085504255,5.48485080221271,0.0570013439440247,0.803427681121787
"SPPL2A",3.35220924540436,0.168790417529062,3.21729369673118,0.0289351871422784,0.476239937678525
"SPPL2B",1.44812652881737,0.263904137275781,5.39749528445536,0.0544955869296436,0.817190340171384
"SPPL3",3.82344506854567,0.429571022072104,5.85234240182902,0.0597141583362633,0.768112178654895
"SPR",0.581220483894291,0.0484627700450002,4.47239735967891,0.0340601920546475,0.673071929368995
"SPRED2",0.775874365376819,0.1697961147318,5.42325168573824,0.0512837193628149,0.835107764217086
"SPRTN",1.84489595345496,0.425046404126833,6.01520236817433,0.0644189545225758,0.877434432614905
"SPRY1",0.166080226914075,0.003322649451088,4.23999224556111,0.0278657095630373,0.626071150350558
"SPRYD3",1.25876901537027,0.147026894803127,4.64277658524099,0.0421379419164982,0.7089067774604
"SPRYD4",2.72738263546876,0.462300319922889,6.17171673249548,0.0646294955054092,0.849130096078941
"SPRYD7",3.43862562113995,0.400473939732324,5.6818571349388,0.058361700237257,0.768631524279408
"SPSB1",0.247077979501367,0.0675895000031763,5.69276625499789,0.0494407650222963,0.874578031680083
"SPSB3",2.75762260161128,0.106265701593386,2.34941149020405,0.0164548541812488,0.357569462477279
"SPTAN1",1.31487988573531,0.0490588696096668,2.73968702883849,0.0145637694456702,0.400675149311867
"SPTBN1",0.503762584300242,0.0107924086281762,2.82983770733376,0.0112347867361071,0.398338094001558
"SPTLC1",2.44509359992358,0.272523361316775,4.9226871600041,0.0497064500244021,0.722669436509997
"SPTLC2",1.0620927420428,0.0854840913153948,4.13111063749245,0.0329086837015081,0.624772786289275
"SPTSSA",1.75708519173067,0.0781897305623973,2.88786854769491,0.0190916419083472,0.431576213970397
"SPTY2D1",3.15228561456284,0.351331225825222,5.33156021503351,0.0548534821226333,0.744481952739548
"SQLE",0.746896488572016,0.129840381196764,5.21649384912465,0.0471744138018861,0.800311607374708
"SQSTM1",2.04985657646249,0.0242737408977187,0.858091816105531,0.00925521657565029,0.103090106465853
"SRA1",3.78055789461299,0.17723956145118,3.1755231710324,0.0287522975032223,0.463256297065697
"SRBD1",2.08076175100862,0.384572840708217,5.79641240690736,0.0610924175640986,0.841859257335757
"SRD5A1",1.05381519208083,0.237998633158443,5.54698796971682,0.0551422494115593,0.849130096078941
"SRD5A3",2.15360434954321,0.183462922184397,4.35271895612213,0.0405126945764533,0.650480394702675
"SREBF1",0.399567877062427,0.0247725588266154,4.32009060276306,0.0305217758506079,0.643988574396261
"SREBF2",1.29188410890276,0.14530205792494,4.63832321814376,0.0418763254176369,0.706569722150091
"SREK1",2.89729601476906,0.16880365359625,3.43098775105272,0.0312363192652616,0.513373149831213
"SREK1IP1",9.9937102756018,0.473750497550043,6.30855501691242,0.0538367572461106,0.56712542196832
"SRF",2.13100813230191,0.378997438378032,5.77243632345182,0.060593250816616,0.836665801090626
"SRFBP1",2.38531032881339,0.310415447510617,5.24757142692386,0.0538813266455751,0.764996104907816
"SRGAP2",0.981881770342894,0.176589271209984,5.29947060543778,0.0500943555934941,0.81147753830174
"SRGN",0.193732858534264,0.00164184399342451,3.77338497694732,0.0218652196825543,0.548428979485848
"SRI",2.93176197038305,0.0607467364758916,1.27950850757062,0.000740119021255918,0.18852246169826
"SRM",1.21355515103653,0.113309417983365,4.45632266352852,0.037974567491848,0.675149311867048
"SRP14",5.46001201222963,0.0274962941564747,0.0439809389958094,0.0157091196106131,0.00441443780836146
"SRP19",5.58356113557393,0.666905412632795,8.23189627987665,0.0726825393368876,0.863412100753051
"SRP54",4.98916231166031,0.326148206599172,4.55601797169887,0.046242949537238,0.596728122565567
"SRP68",6.81650749849494,0.481132707938834,6.36504035314373,0.058708639308021,0.685016878732797
"SRP72",4.81479384481268,0.210240130464479,3.21414300179403,0.0304665544645505,0.450272656452869
"SRP9",2.90252695943571,0.0395632632551777,0.846493078163101,0.00672306948297799,0.114256037392885
"SRPK1",1.81887108342199,0.163967787349211,4.32021411021398,0.0395327915777995,0.652817450012984
"SRPK2",1.84410839505546,0.110840444295233,3.53686227061181,0.0283616684810049,0.532848610750454
"SRPRA",2.48030586967487,0.136332879154037,3.22282042567024,0.027247990665653,0.4871461957933
"SRPRB",1.88122696251473,0.176591556924649,4.44027153279517,0.0412617758777378,0.66891716437289
"SRRM1",5.71712297689731,0.126995410684516,1.28222782645108,0.00829807520134244,0.199948065437549
"SRRM2",3.68626184430531,0.0752304383748528,1.09540879106185,0.000975222531021125,0.169566346403532
"SRRT",2.24924216060923,0.16452133197517,3.91219294473384,0.0355801834328811,0.588678265385614
"SRSF1",3.05627576311626,0.12028771990004,2.47221194725559,0.0187341771393796,0.374448195273955
"SRSF10",3.25341523249803,0.0999211526262506,1.91499789040459,0.0115310896541839,0.291612568164113
"SRSF11",3.94346703656551,0.0856378306156307,1.15648422997077,0.002883358984527,0.18177096857959
"SRSF2",3.35481836986203,0.0755033834453646,1.36937579378275,0.00351107944853199,0.206959231368476
"SRSF3",3.94255533993003,0.0784683152239667,1.08741496767298,0.00126201585596403,0.168787327966762
"SRSF4",4.21156828640559,0.149354786473263,2.20584248466307,0.0187136370750797,0.334198909374189
"SRSF5",2.47926804188483,0.0360789159377206,0.77357587937158,0.00798100740549355,0.102051415216827
"SRSF6",2.69623059343224,0.182184380745837,3.76889734121286,0.0351920528628169,0.563230329784472
"SRSF7",2.42673482183362,0.0555459906347933,1.47202698347756,0.0019944940595125,0.214230070111659
"SRSF8",2.21088192564211,0.166168417324168,3.98337063989686,0.0363254358453089,0.599065177875876
"SRSF9",7.15288910534158,0.239423285743735,2.89914334984998,0.028315523362576,0.36951441184108
"SS18",3.31404604940369,0.257137651584683,4.29633236742069,0.0432443844816754,0.619839002856401
"SS18L2",4.08576011847063,0.22097490534549,3.54412444566746,0.0345643967994211,0.507400675149312
"SSB",3.98788193296009,0.126080271786898,2.1483468653927,0.015803757450639,0.321474941573617
"SSBP1",5.96466254541832,0.148586734369356,1.54158946958058,0.0124802946019133,0.233186185406388
"SSBP2",0.902938490203863,0.0839337033532236,4.33053307607129,0.0350651722685238,0.657231887821345
"SSBP3",1.30220739081292,0.195388463858711,5.06605291462306,0.0486286987219952,0.772526616463256
"SSBP4",2.97244899725794,0.27924984846139,4.71278950476338,0.0477974818157063,0.680342768112179
"SSH1",1.59947571584943,0.259315074368883,5.32894731410866,0.0534012528203433,0.801869644248247
"SSH2",1.690941481248,0.166597567190934,4.45331646647745,0.0410555176430537,0.674629966242534
"SSNA1",7.60629516518535,0.239059973596581,2.6298472363801,0.0265003025085052,0.334718254998702
"SSPN",0.228028384613562,0.0137472780120481,4.72703333327994,0.0346568752550767,0.70812775902363
"SSR1",4.74702822391246,0.146095358305902,2.18277689052903,0.017520802829888,0.320695923136848
"SSR2",4.40860180308898,0.0530859381350514,0.470915704574257,0.00796563785222867,0.0734874058686056
"SSR3",3.36325974121355,0.0622112331156292,1.2799236097988,0.000730023658301021,0.186445079200208
"SSR4",2.84748385557675,0.0225270389861161,0.412175372807264,0.0139980545038546,0.0397299402752532
"SSRP1",2.50996903639706,0.138348768100493,3.36563096360434,0.0284870042562419,0.504803947026746
"SSSCA1",4.30541726006059,0.297587382654176,4.43882006827789,0.0449469554498839,0.606076343806803
"SSU72",119.281664904408,0.775128891329085,57.0995583039208,0.0660394999210999,0.215788106985199
"ST13",5.18071309896242,0.063257605556022,0.481236432719435,0.00632670217309412,0.0799792261750195
"ST3GAL1",1.70310417864013,0.140203815045619,4.20382003637429,0.0369261830928252,0.634640353155025
"ST3GAL2",1.07749527537472,0.266363105880686,5.64817532281956,0.0571911001342262,0.863671773565308
"ST6GAL1",0.47340258733611,0.0691082608604678,5.12338861135447,0.0429087044316374,0.781355492079979
"ST6GALNAC4",1.56986296891049,0.230206282518658,5.12866619031713,0.0505087304067406,0.775383017398078
"ST7",1.34870051139542,0.413947591283921,6.04210991978886,0.0652647392406937,0.905219423526357
"ST7L",4.08276755552577,0.558367157747882,6.87314480067371,0.0681588213135435,0.8415995845235
"STAG1",2.60944069261457,0.266029649539982,4.73906300715693,0.0478782821141306,0.695144118410802
"STAG2",3.49683633347289,0.204755811740404,3.52892270391972,0.0340996995997185,0.518566606076344
"STAM",1.93529383251102,0.285983858752495,5.26872099479953,0.0537064726452163,0.783952220202545
"STAM2",3.74173224316012,0.448539117592831,5.99615861286771,0.0613258983453649,0.784990911451571
"STAMBP",3.60854386728054,0.268141648155418,4.33394222624826,0.0436533235332896,0.615424565048039
"STAP2",0.533283589164619,0.100107510256323,5.30940503776531,0.0467219522793382,0.814593612048819
"STARD10",0.210965015644736,0.0125452255320135,4.79191114430835,0.0353692448368649,0.718514671513892
"STARD3",3.33737805473253,0.20743907441969,3.77680828907857,0.0361588736126405,0.551545053232926
"STARD3NL",7.59244151021654,0.365214588506542,4.78919681219656,0.0456308275253214,0.533627629187224
"STARD4",0.230707469470021,0.156608229730751,6.0709189260443,0.057677568951176,0.94417034536484
"STARD7",3.73744304789869,0.200122665398055,3.47580246389118,0.0328993125019539,0.50454427421449
"STAT1",0.592338421623792,0.0162733280263096,3.09926630688157,0.0150411678950033,0.443521163334199
"STAT2",1.76413439205933,0.136508896374687,4.05027915142352,0.0352343513721488,0.611789145676448
"STAT3",3.02677383051968,0.0670915358583812,1.31538961105294,0.00198794711025681,0.197091664502727
"STAT5B",1.40658381530612,0.22429964432565,5.16819184891456,0.0508588654265548,0.786029602700597
"STAT6",3.12212866567282,0.183185579936598,3.55313862960186,0.0329840625654487,0.525837444819527
"STAU1",6.75092182985679,0.230901175714864,2.71821377954316,0.0271361707023573,0.359646844975331
"STAU2",2.24839441020639,0.418311956954348,5.92697807735465,0.0628263120011104,0.848351077642171
"STIM1",2.25476222983782,0.196872002994172,4.29593527241052,0.0409537807238994,0.643728901584004
"STIM2",1.07474541583218,0.167246351695324,5.08088534897647,0.04755111795681,0.777720072708387
"STIP1",2.28696202872516,0.174604980505328,4.0686093981998,0.0374876978442335,0.609452090366139
"STK10",0.705435694003182,0.0913814501327724,4.92925541015823,0.041956911080668,0.751493118670475
"STK11",2.68428831454792,0.374142252594906,5.60013810457535,0.0583152453381636,0.793300441443781
"STK11IP",1.79663571046787,0.468649434219408,6.1933291935734,0.0670498702228245,0.898727603219943
"STK16",3.91334967358724,0.27531636075909,4.34493698512895,0.0436211111927393,0.60711503505583
"STK17A",0.509250553071543,0.0432521696725302,4.50863530023524,0.0341563601417225,0.678525058426383
"STK17B",0.541299380490058,0.0331372262029511,4.11634672989732,0.0287470736915867,0.612827836925474
"STK19",3.15330200479235,0.31899585051719,5.03785327304067,0.0515910873493661,0.712022851207479
"STK24",2.98282055697135,0.286514597037429,4.84966097420453,0.0489621259763528,0.695403791223059
"STK25",6.68493612583931,0.330886218377218,4.30286034077529,0.0427450896781088,0.5188262788886
"STK3",2.26091833622709,0.274265801444573,5.00796204516433,0.0507412390325705,0.73980784211893
