"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"TMEM186",4.09800908276784,0.70904973947207,9.30086860288265,0.139551309824254,0.922513089005236
"TMEM187",2.02601759408192,0.462887547728285,1.3216460722764,0.115438611002436,0.894240837696335
"TMEM189",69.7272216878345,0.952358646520669,80.7276234114113,0.131325238224355,0.847120418848168
"TMEM19",6.91322261938041,0.738607861501887,12.502981297871,0.1399953664726,0.887958115183246
"TMEM192",5.50800761659831,0.621817790120584,8.07302243378879,0.127922561910935,0.856544502617801
"TMEM199",2.22218517823839,0.334508514075636,1.56674934792335,0.0976608076078959,0.818848167539267
"TMEM203",4.62720171763735,0.565997284047111,5.90400501741134,0.12214196376181,0.845026178010471
"TMEM205",3.82442952507345,0.174141397160723,3.48400642805896,0.0524340415263236,0.473298429319372
"TMEM206",0.521049230759093,0.18157959617309,6.5847840593904,0.0894785712508635,0.906806282722513
"TMEM208",2.81502165566547,0.142236591510614,4.6662897362268,0.050265287573502,0.49738219895288
"TMEM209",1.55797568157735,0.403861449792698,0.483109917206133,0.110171546960182,0.899476439790576
"TMEM214",1.96248636946796,0.214328812386084,4.30640244108264,0.07810946667462,0.728795811518325
"TMEM216",NA,1,NA,NA,0.742408376963351
"TMEM218",60.7161078982713,0.924539941060405,68.8277055257573,0.134405558477053,0.792670157068063
"TMEM219",9.72315610691171,0.170842868001559,0.906399812500733,0.0283317329675187,0.174869109947644
"TMEM222",6.368909474143,0.495409905748298,5.2744985044602,0.108991545873309,0.741361256544503
"TMEM223",10.0706364368742,0.58365127355968,10.2394863681353,0.116399238435636,0.713089005235602
"TMEM230",110.221784105297,0.783340358857729,83.3039063520082,0.126426833536067,0.282722513089005
"TMEM234",3.64510720234791,0.495755326770397,3.36792687602869,0.115094284911485,0.83979057591623
"TMEM237",1.2396859858451,0.297546920822249,3.23184422356825,0.0981961606609451,0.875392670157068
"TMEM242",2.6270695660353,0.347100975568911,0.952078561192747,0.0972393728311558,0.794764397905759
"TMEM243",3.98475142743901,0.239284468804332,2.25256335263732,0.0691244630224995,0.579057591623037
"TMEM245",2.18501680910081,0.261147004522517,3.19387885319709,0.0857228877316958,0.761256544502618
"TMEM248",6.17419902714188,0.287882344462716,0.086555780409431,0.069687633308212,0.504712041884817
"TMEM251",0.778956299287525,0.216421205549838,5.51253614507983,0.0911842481500739,0.886910994764398
"TMEM254",4.81189139742945,0.635999919073702,7.91545083594449,0.130598705599841,0.880628272251309
"TMEM256",10.603100552835,0.345549008568173,3.66048664745049,0.0724048049589175,0.435602094240838
"TMEM258",13.4374345794472,0.167960031551853,0.0377596676715125,0.0211446097767698,0.0806282722513089
"TMEM259",3.80911645390111,0.271468237969387,1.7406638671386,0.0775801470443372,0.63979057591623
"TMEM260",1.10753515388349,0.254000597274845,4.3181996605545,0.092874253106302,0.861780104712042
"TMEM263",1.2462283214107,0.115695919094161,6.68661038278919,0.0626095888763078,0.676439790575916
"TMEM30A",1.64323317600258,0.0776677946706113,6.37898739555211,0.0400120520094402,0.477486910994764
"TMEM33",5.12412555092393,0.470811286625353,3.79108221514298,0.108124586024451,0.768586387434555
"TMEM38B",0.697588418185874,0.196310167468252,6.0340715673058,0.089059547377887,0.884816753926702
"TMEM39A",6.35664279214319,0.575623298961607,7.43292001313088,0.120410000721395,0.798952879581152
"TMEM39B",3.29357927775675,0.420798515296875,1.26412713940611,0.105796761051436,0.810471204188482
"TMEM41A",NA,1,NA,NA,0.796858638743456
"TMEM41B",1.95638419412648,0.397136767185124,0.319473569018205,0.107582073505644,0.871204188481675
"TMEM42",2.40933817736251,0.416433701373028,0.49540226992657,0.108316845629498,0.854450261780105
"TMEM43",3.45066962815537,0.196369693792553,3.33093536587749,0.0601227387672957,0.531937172774869
"TMEM45A",0.445840601204991,0.0380697886165406,8.9087572368929,0.056369446424831,0.704712041884817
"TMEM50A",8.98663183062814,0.170629060412919,1.09347039601552,0.0275390523328004,0.16544502617801
"TMEM50B",3.21145158459696,0.20881029819167,3.31288021650861,0.0655313970030551,0.580104712041885
"TMEM59",2.94328692970561,0.0480650976631563,5.06749602813474,0.00665131468769799,0.161256544502618
"TMEM60",8.63355779753275,0.56870665787556,8.83911952843789,0.116354489216417,0.741361256544503
"TMEM62",0.966362228809332,0.298477743198187,3.46701870399742,0.100350310496739,0.90261780104712
"TMEM63A",1.31912616603649,0.288501559562927,3.36971636542976,0.0965021247890238,0.864921465968586
"TMEM63B",27.8434394946007,0.908426777280605,37.6354243302252,0.146405319796124,0.87434554973822
"TMEM64",0.39831578081516,0.0996463373559958,8.41027099004423,0.0779088089037866,0.865968586387435
"TMEM68",NA,1,NA,NA,0.865968586387435
"TMEM69",2.9248636379441,0.357901628152989,0.48712403887892,0.0977395233514274,0.786387434554974
"TMEM70",1.03393770640104,0.0866034478148445,7.37666552453223,0.0582959151629231,0.665968586387435
"TMEM80",7.48276470448289,0.616655122831291,9.40772117918448,0.124439597245169,0.802094240837696
"TMEM87A",2.51561979568094,0.154753448417334,4.72655113782723,0.0565083933288101,0.551832460732984
"TMEM87B",6.31738193183634,0.447449942251403,3.9863220720294,0.101333264083193,0.698429319371728
"TMEM8A",1.61318495964288,0.336747543803256,2.01247859811684,0.101247126462166,0.864921465968586
"TMEM9",1.94012318421281,0.155862117200496,5.32883604946155,0.0644376282417867,0.643979057591623
"TMEM97",0.510348316147901,0.1883354687228,6.44122230934758,0.0903973541478385,0.909947643979058
"TMEM99",1.99828512555231,0.361510755685173,1.12036787235723,0.10256005900651,0.849214659685864
"TMEM9B",4.58091427615351,0.24269609723848,1.80684391398142,0.0668763811212874,0.544502617801047
"TMF1",3.12789898889281,0.202901369571035,3.4931804813277,0.0649658079741642,0.582198952879581
"TMLHE",2.48539728830442,0.536762934901828,3.5084879891872,0.122996134399321,0.904712041884817
"TMOD3",3.77462209012221,0.141406159584938,3.95389543594232,0.0417172061728339,0.397905759162304
"TMPO",0.465093923240634,0.0420317455038848,8.84911450775784,0.0574145989920994,0.710994764397906
"TMSB10",3.51285539891944,0.00320299150645653,5.03316288518139,0.0160282765594003,0.00104712041884817
"TMSB4X",2.29947054892686,0.00206635571226729,5.24283997259925,0.0153436073812194,0.012565445026178
"TMTC4",0.705284001027166,0.266515639633034,4.45060582322291,0.0982832985162567,0.915183246073298
"TMUB1",12.2989418446594,0.513504425020497,9.44657145591624,0.102195907762895,0.58848167539267
"TMUB2",5.08903386379223,0.440108748525947,2.99415780153385,0.103326422171108,0.742408376963351
"TMX1",3.12768237826766,0.218272241915904,3.24854923420818,0.0693973981537926,0.614659685863874
"TMX2",11.7647865745927,0.627066988597259,12.7609778416868,0.121009650972432,0.720418848167539
"TMX3",9.63019845576827,0.630766438212403,11.37524915823,0.123692546037058,0.763350785340314
"TMX4",2.96399004554901,0.186316543782119,3.87543291212521,0.0614070602945615,0.563350785340314
"TNFAIP1",1.13088966260519,0.128803573945486,6.72235804180132,0.0692457779265068,0.735078534031414
"TNFAIP3",0.200997408300081,0.0146602496678593,9.83240059000778,0.0586258660053205,0.754973821989529
"TNFAIP8",0.663743509970107,0.0890900340915225,8.03883859009431,0.0683261210017724,0.772774869109948
"TNFAIP8L1",0.425518544765991,0.095907122776067,8.43579628401052,0.0766734729074633,0.856544502617801
"TNFRSF10B",2.32738011542885,0.358493383280387,0.923889421981425,0.100412006030688,0.82303664921466
"TNFRSF12A",0.295572532548871,0.0159630418452781,9.29327912608172,0.051224396714192,0.677486910994764
"TNFRSF14",2.12245278321305,0.132749379699373,5.49200688791506,0.0560641153383023,0.579057591623037
"TNFRSF1A",2.31649219920937,0.0501252366578251,5.54240518201488,0.0141037210570278,0.238743455497382
"TNFRSF21",0.274658028077238,0.0599102809880959,9.38125140150116,0.073460594733778,0.860732984293194
"TNFSF10",0.629980124951995,0.0156776105891079,7.70640721705487,0.027288131044899,0.431413612565445
"TNFSF13B",0.260564404843496,0.0188598286887319,9.58646841589401,0.057045151550348,0.734031413612565
"TNIK",0.272176328878896,0.0837452538636951,8.99787186558079,0.0788318397648716,0.893193717277487
"TNIP1",1.80694150645908,0.106554042482865,6.04644115081145,0.0500639932742226,0.547643979057592
"TNIP2",2.12156832367426,0.172810345998031,4.88770867176886,0.0669478058406632,0.650261780104712
"TNK2",0.503558290411626,0.126342504677917,7.72885425198361,0.0806506704717514,0.867015706806283
"TNKS",NA,1,NA,NA,0.792670157068063
"TNKS1BP1",0.970195582268394,0.0759350797683011,7.51763697347214,0.0549481546967018,0.642931937172775
"TNKS2",7.63922095572247,0.439679561487439,4.60122763769163,0.0962446815459294,0.628272251308901
"TNPO1",4.80361712976023,0.29651376071516,0.528640860300118,0.0771115728471298,0.592670157068063
"TNPO2",8.34189850306012,0.687380363488089,12.141571274634,0.132601350501017,0.83455497382199
"TNPO3",5.79857916288757,0.559485548863838,6.59180714415155,0.119148368311484,0.804188481675393
"TNRC18",2.80933431863468,0.351947033163637,0.710855055588822,0.0973455388941905,0.789528795811518
"TNRC6A",2.43144087120714,0.239125982140187,3.38802947017872,0.0787061497964902,0.701570680628272
"TNRC6B",2.69694218918135,0.131302503896888,4.85698979277603,0.046955907449496,0.475392670157068
"TNRC6C",0.894851146301509,0.145048913403338,6.76491983387867,0.0766739535056156,0.8
"TNS3",0.657392962957266,0.0503061982164782,8.33832738618801,0.0541860263476533,0.667015706806283
"TOB1",0.935107441621488,0.151174495857508,6.61626065105216,0.0775776968026922,0.803141361256544
"TOB2",3.33371950703969,0.304207676792346,1.37705774978966,0.0863701786971762,0.707853403141361
"TOE1",4.71504862749126,0.727701978816987,10.3353115636318,0.140926812054414,0.919371727748691
"TOLLIP",4.88422369088897,0.36298172195945,0.977247587493532,0.0913670640385312,0.687958115183246
"TOM1",2.29552838308503,0.206531313490233,4.14945987701402,0.0734176668028781,0.681675392670157
"TOM1L2",1.44959458155796,0.258603000768378,3.89050104254796,0.090697605277719,0.8282722513089
"TOMM20",6.24458584508378,0.143016177026012,2.64546711827759,0.0291144800103605,0.242931937172775
"TOMM22",8.49416430890287,0.285266438372217,1.16056209432566,0.0634511904209888,0.42303664921466
"TOMM34",1.16511376545455,0.223673858101568,4.91098187084309,0.0876589166687763,0.83455497382199
"TOMM40L",29.9021589764192,0.948712534350856,41.9601824511432,0.148932150639516,0.924607329842932
"TOMM5",6.94688019978098,0.195454095021942,1.43495203991912,0.0430710324473013,0.318324607329843
"TOMM7",8.07716287697437,0.0796147617613627,3.0756221945176,0.00279553092736231,0.0513089005235602
"TOP1",5.30856051220552,0.220133223397532,1.80602443691509,0.0574391439157915,0.459685863874346
"TOP1MT",1.432811595474,0.261228095888347,3.87455632801221,0.0917532883586729,0.838743455497382
"TOP2B",3.64063565151701,0.322838951863703,0.745005937666132,0.0881322018842821,0.703664921465969
"TOP3A",7.42541776663339,0.792908824164167,14.5569940515243,0.145587375221755,0.909947643979058
"TOPBP1",3.65107648087256,0.443592274079254,2.0758754915049,0.108002243078538,0.809424083769633
"TOPORS",3.13252310932693,0.348140198896209,0.553979797575715,0.0951725104837635,0.764397905759162
"TOR1A",3.46612147169804,0.314339765634061,1.06877650246463,0.0877754949055363,0.712041884816754
"TOR1AIP1",3.54773475426067,0.294601763174098,1.40586849667557,0.0827919726766879,0.673298429319372
"TOR1AIP2",6.09650551447621,0.444831064665446,3.77630834450912,0.101556644080733,0.706806282722513
"TOR1B",NA,1,NA,NA,0.801047120418848
"TOR2A",4.56885728011403,0.553846447690918,5.54157894048886,0.12077615058053,0.841884816753927
"TOR3A",2.44970226573963,0.25096388776333,3.1830238207222,0.0819338668235525,0.726701570680628
"TOX4",30.1358346600635,0.718061775116772,28.6147265602192,0.122894528125897,0.566492146596859
"TP53",8.68938129131797,0.644312988895797,11.1077631984398,0.126661203863465,0.795811518324607
"TP53BP1",1.51539695899499,0.185701080399865,5.26590515675269,0.0763750338077532,0.745549738219895
"TP53BP2",1.60463053368455,0.323878394534664,2.32096499651761,0.0996632648082463,0.860732984293194
"TP53I13",0.840489414673766,0.0581302351109697,7.84506357077254,0.0508860034883523,0.621989528795811
"TP53I3",1.40047171647731,0.1118416819598,6.54126074787423,0.0590826289837274,0.641884816753927
"TP53INP1",0.510672944678214,0.132966010436467,7.58302217800035,0.0815873928999538,0.870157068062827
"TP53INP2",0.635188948144964,0.235211912279287,5.23765641619781,0.0949700487292363,0.910994764397906
"TP53RK",2.79586499888523,0.320777682718553,1.41799878529374,0.0922176870820069,0.763350785340314
"TP53TG1",4.47087971504428,0.361482784128885,0.677330423789661,0.0923140862078492,0.703664921465969
"TPCN1",3.11723295111609,0.401233842075947,0.669552714712823,0.103482941811658,0.805235602094241
"TPCN2",1.13124000114361,0.35220965766456,2.06525748839552,0.105938256261373,0.908900523560209
"TPD52",0.307389900291299,0.0807499878498721,8.98332053839545,0.0773748627279456,0.880628272251309
"TPD52L2",3.15050866148234,0.181966921217901,3.9054690180917,0.0609703720704026,0.565445026178011
"TPGS2",4.50370809206786,0.258798254855379,1.53590571668725,0.0710945706795039,0.573821989528796
"TPI1",2.3141037398151,0.0193538045432847,5.15882266139479,0.00827691843922098,0.0544502617801047
"TPK1",2.01837506783999,0.536266527481334,3.12609947202504,0.12394727385297,0.920418848167539
"TPM1",0.514047098793245,0.00450489777338682,7.04422653373434,0.0110922419840259,0.281675392670157
"TPM3",1.45746908777281,0.0184926932731887,6.01365440412043,0.00368926351993653,0.182198952879581
"TPM4",1.83537069491568,0.0111565985047573,5.32161135222302,0.0105821330127777,0.0460732984293194
"TPMT",1.50656864696248,0.207084215677694,4.92572657677208,0.0818240856427124,0.784293193717277
"TPP1",1.48719569652745,0.0879832910917,6.63587072245559,0.0489433297240343,0.561256544502618
"TPP2",2.26963666839152,0.248357112858761,3.38462575578572,0.0827166272507612,0.740314136125654
"TPR",104.38411562325,0.788617522053153,80.3060079476391,0.126666591695221,0.298429319371728
"TPRA1",7.91764645904033,0.492804001189384,6.21181342369661,0.10564026097821,0.690052356020942
"TPRG1L",0.831008596572162,0.217905816241063,5.39936256247312,0.0904047595371458,0.875392670157068
"TPRKB",181.609747977944,0.952678241989402,178.761630624672,0.103601611421816,0.647120418848168
"TPST2",0.953657001691925,0.0693153900451635,7.62009354614776,0.0532869037584799,0.633507853403141
"TPT1",5.22264689124354,0.00616298722460892,4.79330138618548,0.0152792695069914,0
"TRA2A",3.7738050755151,0.291878524067314,1.31913457802989,0.0814511678535725,0.659685863874346
"TRA2B",15.0134890657585,0.442833511040459,8.57141819076845,0.0851477260981455,0.431413612565445
"TRABD",7.27452852598004,0.395202667856514,3.23088478647838,0.0899426836480421,0.61151832460733
"TRADD",18.2287840041221,0.660109617803166,18.2642661900167,0.12046612535808,0.643979057591623
"TRAF2",1.29063032694723,0.31240316204479,2.84514263086635,0.0998068542710314,0.877486910994764
"TRAF3",0.778270752082006,0.171903108583257,6.42668598029151,0.0838302284757753,0.85130890052356
"TRAF3IP2",1.08157765712325,0.264559013203352,4.12814357478922,0.0949637189654141,0.875392670157068
"TRAF4",0.184068019715075,0.0248982656168842,10.0387511497052,0.0666203170815608,0.826178010471204
"TRAF5",0.732877360594589,0.0985610622660609,7.75606479415566,0.0687763499482112,0.766492146596859
"TRAF7",146.739298567408,0.933703840134405,143.089810464566,0.114927196563231,0.621989528795811
"TRAFD1",1.39809785180089,0.19208516356542,5.29249028901923,0.0794013157601804,0.773821989528796
"TRAK1",2.16911637425347,0.313889903359956,2.070195379566,0.0947213435562311,0.807329842931937
"TRAK2",1.70546297722871,0.220192584766937,4.44189123937586,0.0817872645183065,0.766492146596859
"TRAM1",109.006807967252,0.786106520326688,82.6249638799197,0.127011707889834,0.280628272251309
"TRAP1",2.67190731468387,0.250846964698542,3.02338557943681,0.0807558075369181,0.712041884816754
"TRAPPC1",6.73402143118701,0.148829367554059,2.39380148529072,0.0304484885741142,0.248167539267016
"TRAPPC12",7.33001072149856,0.621887275853044,9.44405549522489,0.125295621605094,0.808376963350785
"TRAPPC13",49.7575123170306,0.951231983733812,61.5141137578709,0.13971701947667,0.882722513089005
"TRAPPC2",3.62597422210628,0.639926923892652,7.0677659571119,0.132566378261746,0.906806282722513
"TRAPPC2L",5.46093644166317,0.252088458798345,1.103687967698,0.0652696696814289,0.507853403141361
"TRAPPC3",21.4309343239132,0.568649761860803,16.4527854303365,0.103379090537318,0.481675392670157
"TRAPPC4",30.3712314136189,0.744422133230278,30.3012332902113,0.12656137329639,0.609424083769634
"TRAPPC6A",3.16498715612281,0.28803929539267,1.87123583144708,0.0848580784852359,0.712041884816754
