"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"SLC8B1",1.42357552160397,0.290657241569378,39.7239764154003,0.0917159405714315,0.839420862125699
"SLC9A3R1",0.315524748743046,0.00383457327991508,48.8686413591114,0.036399451509642,0.475222112537019
"SLC9A6",0.642286285412885,0.331474631015799,41.2739435703513,0.102142891609935,0.935373478117802
"SLCO3A1",0.303639076235827,0.109399825712942,61.4133307611272,0.0606732350344977,0.897071405067456
"SLF1",0.894718794465257,0.260143661606293,45.294010634162,0.087498303651159,0.881671602500823
"SLF2",2.53739701886547,0.34847688622127,30.7376719114027,0.100355956917331,0.787232642316552
"SLFN5",0.464793394834065,0.0467431128496984,57.5077348015622,0.0465562247066109,0.713392563343205
"SLIRP",4.31058530191906,0.084895869957287,23.6878334198654,0.0441784553052275,0.210069101678184
"SLK",2.29629330679995,0.24074652527552,36.7613175315921,0.0790460553351459,0.703849950641658
"SLMAP",2.07126472660853,0.194027803106758,39.4475266981174,0.0702096756396821,0.667324777887463
"SLTM",4.95236376428143,0.191064425592246,23.7986048141207,0.0633529285711505,0.406515301085884
"SLU7",4.72171563766847,0.339831513744376,22.156947076109,0.0936767775829212,0.633102994406055
"SLX4IP",1.93202280592338,0.492315386301465,23.2129830138916,0.130665010226485,0.901941428101349
"SMAD2",4.64002339056411,0.295843750651014,23.2328840401309,0.084412504538496,0.576373807173412
"SMAD3",1.00470593746077,0.209529451726398,47.4957536114042,0.0770611973981191,0.831523527476143
"SMAD4",3.35153467077892,0.40083422627813,24.5574886661282,0.109145703141445,0.772754195459033
"SMAD5",3.04937699085001,0.212349074994999,32.5112172225087,0.071039351446296,0.583613030602172
"SMAP1",4.92820516846722,0.253494521128085,22.8284034876173,0.0752628274759864,0.49819019414281
"SMAP2",0.477586664187511,0.0662997826994878,58.6669788272318,0.0507924443953762,0.770319183942086
"SMARCA2",2.28773426987254,0.136117766468806,36.8090583706561,0.0573414920714151,0.518460019743337
"SMARCA4",3.34991441306208,0.188427449231003,32.6271224904548,0.0664515055584128,0.545047713063508
"SMARCA5",4.14686395109548,0.2163964028065,26.695326913693,0.0693852827707064,0.495952615992103
"SMARCAD1",4.36054177977435,0.498143406187555,16.1423175098181,0.127604535066071,0.79473511023363
"SMARCAL1",16.453118418902,0.865350618391714,12.738888831414,0.208481373092972,0.870417900625206
"SMARCB1",1.88334861951273,0.077774882026826,36.0978382297169,0.0461199853301038,0.396248766041461
"SMARCC1",4.34041883297796,0.241053282581056,27.3489954906537,0.0750806472037304,0.551102336294834
"SMARCC2",1.6707022686263,0.0814574307130168,40.1553412949874,0.0481168794270285,0.473840078973347
"SMARCD1",4.8691767369626,0.427629466293901,18.711540463917,0.112202245125332,0.722211253701876
"SMARCD2",1.86058465049234,0.202426985717694,41.7308955388453,0.0730923537700817,0.721224086870681
"SMARCE1",4.11675047648047,0.179838348476618,27.0055325389976,0.0623045739883452,0.436854228364594
"SMC1A",1.59297560448448,0.111079338399248,43.1496982387667,0.054740706600573,0.580914774596907
"SMC2",0.474208061735627,0.0860624474528853,59.0719260184908,0.0549703647083754,0.813622902270484
"SMC3",2.28082151069992,0.163283118329821,37.680402072057,0.063097130639113,0.582625863770977
"SMC4",0.443537014895409,0.045237799732916,58.2870017819417,0.0464847192067364,0.724580454096742
"SMC5",2.67621871791698,0.269141764411457,33.3039835790233,0.0835781757280621,0.695031260282988
"SMC6",0.872755192163774,0.119053540790057,51.9520518432947,0.0593874233892074,0.748009213557091
"SMCHD1",1.15821189409762,0.0999994543766309,47.5185881542961,0.0539930621774761,0.635867061533399
"SMCO4",0.428297055918885,0.0361392925755192,57.4067908095715,0.0444677240586383,0.691740704179006
"SMDT1",2.75765254571215,0.0726374198237874,29.4876328641732,0.0434354164266212,0.276340901612373
"SMG1",3.29620644610184,0.188619794542552,31.4028524894594,0.0657604445902395,0.523790720631787
"SMG5",3.05723135969398,0.315276124930487,30.3054062692588,0.0925335056761598,0.724448831852583
"SMG6",1.67550790826854,0.265738797387435,39.48614579317,0.085884897842951,0.792629154327081
"SMG7",2.58789779126168,0.276687005189059,34.0931348229618,0.0857495057088255,0.72142152023692
"SMG9",3.23318367034312,0.438085374367725,22.8125060313971,0.117037581591609,0.805593945376769
"SMIM10L1",3.80116610824501,0.279166230583173,28.1907958783552,0.0834340309084688,0.628891082592958
"SMIM12",6.87657071092014,0.398700557621451,14.1672522582425,0.102888166019886,0.604014478446858
"SMIM13",1.48472083184891,0.552320195661329,19.4020739327739,0.143217115246189,0.938137545245146
"SMIM14",1.30905409394623,0.0323770111438309,38.5300410046707,0.0389993785906044,0.350312602829878
"SMIM15",8.01736039037172,0.324195517698522,12.5204352049362,0.0855262205886917,0.458637709772952
"SMIM19",1.13229301341388,0.040427955281177,40.8881858323049,0.0408863663228478,0.406449489963804
"SMIM20",4.69457973623352,0.302530876896344,23.2887081756963,0.0859941509398845,0.588943731490622
"SMIM3",0.330168410080838,0.0158324618714531,55.682589574146,0.040164068713357,0.621980914774597
"SMIM4",2.85515486319307,0.210310040498569,34.9819804545457,0.0718794562310472,0.621980914774597
"SMIM7",5.99807789597064,0.425767540948338,15.552037805694,0.109915759531067,0.668970055939454
"SMIM8",3.6074917121676,0.51460676686398,16.961284229595,0.132169477973867,0.834879894702205
"SMNDC1",4.73636004436756,0.341842874242907,22.0037513386044,0.0940383726153874,0.63395853899309
"SMOX",0.41944789576472,0.171899228438262,55.8060301860616,0.0722519984740648,0.909443896018427
"SMPD1",1.38204654011725,0.158280817809207,45.4706063663879,0.0651147941634369,0.706153339914446
"SMS",1.68257555812305,0.0532357433579672,38.3280117827873,0.0426088491426756,0.388943731490622
"SMU1",4.85065531563177,0.346182299500881,21.2745758510799,0.0945791171135227,0.629351760447516
"SMUG1",4.0293471292664,0.396240033423597,23.1066568403211,0.107406488442057,0.741954590325765
"SMURF1",3.42287365772048,0.567886773497154,13.8605672150832,0.143549917463534,0.870681145113524
"SMURF2",1.1148673352494,0.221911579949497,45.8979632645453,0.0790998025892163,0.825732148733136
"SMYD2",1.71468323764898,0.190304158703001,42.3859247029714,0.0706741770930279,0.710562685093781
"SMYD3",0.702543586197154,0.0726538953631877,53.9454639415862,0.0506384035651396,0.69825600526489
"SMYD4",1.53468436873506,0.351809436017917,35.0395706279227,0.103517402977242,0.864494899638039
"SNAP23",3.93598487760274,0.19603900224653,27.3906691970867,0.0655302191782376,0.471010200723922
"SNAP29",8.72786811831168,0.478710511461126,7.43876160665747,0.117848561220129,0.62671931556433
"SNAP47",4.02164111022604,0.361844344178043,24.1874485026284,0.0998560282583536,0.702402105955907
"SNAPC1",1.51545418518177,0.309564613773283,37.9940042056745,0.0951955455064875,0.842513984863442
